id,defects
114259,0.100728445
114260,0.590393
114261,0.13265456
114262,0.13265456
114263,0.1286239
114264,0.29112893
114265,0.06921555
114266,0.07878769
114267,0.33737057
114268,0.14736117
114269,0.1616219
114270,0.15580635
114271,0.6064061
114272,0.5940224
114273,0.24196063
114274,0.10640042
114275,0.19116366
114276,0.10779939
114277,0.7549573
114278,0.22064984
114279,0.18269536
114280,0.06534337
114281,0.124809235
114282,0.078758664
114283,0.3917893
114284,0.06805809
114285,0.11226909
114286,0.09957098
114287,0.08623244
114288,0.5801549
114289,0.12829834
114290,0.1062382
114291,0.34448114
114292,0.10253969
114293,0.10857655
114294,0.10508467
114295,0.13319784
114296,0.07205703
114297,0.14162204
114298,0.13265456
114299,0.066393204
114300,0.06534337
114301,0.17372489
114302,0.7220026
114303,0.30628625
114304,0.6838232
114305,0.24126892
114306,0.103065
114307,0.09957098
114308,0.15125431
114309,0.22743575
114310,0.07629659
114311,0.45409074
114312,0.4162771
114313,0.066393204
114314,0.06534337
114315,0.427523
114316,0.71573794
114317,0.06534337
114318,0.20957193
114319,0.07878769
114320,0.06534337
114321,0.100728445
114322,0.13265456
114323,0.12394896
114324,0.10508467
114325,0.09957098
114326,0.06534337
114327,0.38380632
114328,0.20690602
114329,0.18073054
114330,0.10344315
114331,0.11498381
114332,0.08638779
114333,0.0922012
114334,0.6489475
114335,0.06534337
114336,0.10610548
114337,0.06534337
114338,0.066500835
114339,0.3599803
114340,0.07329383
114341,0.45431265
114342,0.16371703
114343,0.10508467
114344,0.4337108
114345,0.09957098
114346,0.71815723
114347,0.06534337
114348,0.19095643
114349,0.072140284
114350,0.12714088
114351,0.10508467
114352,0.22639666
114353,0.1062382
114354,0.17240913
114355,0.55532175
114356,0.09957098
114357,0.7609755
114358,0.06534337
114359,0.06534337
114360,0.06534337
114361,0.31325057
114362,0.36654487
114363,0.100728445
114364,0.2838252
114365,0.06534337
114366,0.4722297
114367,0.09957098
114368,0.13367537
114369,0.12122528
114370,0.15294822
114371,0.08623244
114372,0.06534337
114373,0.06534337
114374,0.13354528
114375,0.10508467
114376,0.1433251
114377,0.1062382
114378,0.07542408
114379,0.7399392
114380,0.13786629
114381,0.12122528
114382,0.36041954
114383,0.09957098
114384,0.59140956
114385,0.07205703
114386,0.06534337
114387,0.16434655
114388,0.07205703
114389,0.08305954
114390,0.1506042
114391,0.06636418
114392,0.207909
114393,0.16646796
114394,0.09957098
114395,0.066393204
114396,0.09957098
114397,0.14871417
114398,0.06534337
114399,0.53582543
114400,0.1733583
114401,0.6862262
114402,0.1502335
114403,0.066393204
114404,0.16462207
114405,0.19897537
114406,0.32613605
114407,0.06534337
114408,0.5799864
114409,0.13783373
114410,0.34691504
114411,0.3586733
114412,0.3921769
114413,0.5337892
114414,0.06534337
114415,0.46150133
114416,0.13265456
114417,0.09957098
114418,0.12762867
114419,0.1563323
114420,0.07205703
114421,0.21172646
114422,0.117214285
114423,0.20866081
114424,0.100728445
114425,0.066393204
114426,0.12614392
114427,0.10508467
114428,0.5830348
114429,0.12714088
114430,0.71487874
114431,0.08217378
114432,0.68471277
114433,0.14399756
114434,0.21548507
114435,0.16965471
114436,0.16141003
114437,0.10779939
114438,0.23241024
114439,0.100728445
114440,0.09957098
114441,0.06534337
114442,0.52752995
114443,0.14811726
114444,0.5640386
114445,0.072140284
114446,0.10508467
114447,0.20905463
114448,0.15580635
114449,0.12714088
114450,0.10508467
114451,0.2563608
114452,0.08984918
114453,0.09748277
114454,0.06534337
114455,0.25895616
114456,0.16912413
114457,0.10857655
114458,0.10610548
114459,0.07205703
114460,0.07028857
114461,0.7690716
114462,0.14004399
114463,0.1255464
114464,0.33971548
114465,0.2613747
114466,0.075395055
114467,0.36315817
114468,0.066393204
114469,0.07431463
114470,0.2207421
114471,0.5596147
114472,0.066393204
114473,0.32304138
114474,0.10508467
114475,0.06534337
114476,0.56451136
114477,0.21102561
114478,0.107259005
114479,0.40912542
114480,0.17386292
114481,0.15326498
114482,0.11226909
114483,0.15893844
114484,0.5033437
114485,0.64884377
114486,0.100728445
114487,0.54593635
114488,0.072140284
114489,0.122676864
114490,0.20048955
114491,0.16812283
114492,0.1255464
114493,0.06534337
114494,0.09957098
114495,0.2748233
114496,0.17606005
114497,0.15659088
114498,0.14474863
114499,0.38590044
114500,0.34948847
114501,0.109799184
114502,0.066393204
114503,0.09957098
114504,0.10779939
114505,0.56150573
114506,0.12829834
114507,0.13868542
114508,0.07205703
114509,0.06534337
114510,0.20837267
114511,0.100728445
114512,0.3102492
114513,0.16580763
114514,0.10895292
114515,0.26511112
114516,0.12122528
114517,0.23866874
114518,0.23176785
114519,0.09957098
114520,0.5540745
114521,0.06534337
114522,0.10508467
114523,0.30753112
114524,0.16265331
114525,0.066393204
114526,0.32322583
114527,0.2592208
114528,0.07205703
114529,0.06534337
114530,0.21119842
114531,0.1563323
114532,0.13967986
114533,0.19803159
114534,0.100728445
114535,0.70644945
114536,0.6728799
114537,0.5625602
114538,0.06534337
114539,0.06534337
114540,0.06534337
114541,0.100728445
114542,0.100728445
114543,0.5974624
114544,0.37447736
114545,0.5973674
114546,0.100728445
114547,0.07205703
114548,0.09957098
114549,0.104286544
114550,0.066393204
114551,0.21172646
114552,0.5146082
114553,0.06534337
114554,0.100728445
114555,0.06534337
114556,0.09957098
114557,0.2033332
114558,0.28084078
114559,0.42976964
114560,0.49385533
114561,0.0856832
114562,0.07205703
114563,0.066500835
114564,0.06534337
114565,0.09957098
114566,0.09957098
114567,0.10397652
114568,0.6215143
114569,0.10062081
114570,0.06534337
114571,0.06534337
114572,0.2585654
114573,0.12510249
114574,0.16412474
114575,0.49506015
114576,0.36315817
114577,0.06534337
114578,0.28275475
114579,0.06534337
114580,0.7142868
114581,0.13918895
114582,0.115791276
114583,0.09957098
114584,0.14736117
114585,0.2659041
114586,0.4092001
114587,0.36311078
114588,0.100591786
114589,0.1718652
114590,0.13724025
114591,0.06534337
114592,0.10508467
114593,0.12122528
114594,0.58851385
114595,0.0921576
114596,0.06534337
114597,0.10508467
114598,0.10508467
114599,0.07205703
114600,0.10834003
114601,0.07659161
114602,0.590393
114603,0.06805809
114604,0.13536927
114605,0.06534337
114606,0.7571836
114607,0.64179957
114608,0.15085667
114609,0.09957098
114610,0.24193548
114611,0.1346035
114612,0.115111046
114613,0.09957098
114614,0.10508467
114615,0.06534337
114616,0.073456034
114617,0.066393204
114618,0.5020245
114619,0.11614037
114620,0.17673649
114621,0.1933017
114622,0.3509697
114623,0.17213213
114624,0.29567575
114625,0.41121864
114626,0.10088673
114627,0.17066184
114628,0.19496132
114629,0.07316109
114630,0.10779939
114631,0.06534337
114632,0.06534337
114633,0.10174925
114634,0.06534337
114635,0.35287905
114636,0.57246965
114637,0.10755395
114638,0.066393204
114639,0.4585059
114640,0.14956804
114641,0.06755067
114642,0.06534337
114643,0.21927077
114644,0.5491753
114645,0.09957098
114646,0.26900253
114647,0.46709967
114648,0.31156197
114649,0.08006972
114650,0.36599872
114651,0.19269753
114652,0.2756399
114653,0.10174925
114654,0.16232757
114655,0.17236006
114656,0.13265456
114657,0.45756578
114658,0.10174925
114659,0.10610548
114660,0.739297
114661,0.26756245
114662,0.17569533
114663,0.22121543
114664,0.16315258
114665,0.38252315
114666,0.72645223
114667,0.1502335
114668,0.13372777
114669,0.09957098
114670,0.5045903
114671,0.32157016
114672,0.06534337
114673,0.12122528
114674,0.22245625
114675,0.10062081
114676,0.33862934
114677,0.10345963
114678,0.1062382
114679,0.34568703
114680,0.6919565
114681,0.28135234
114682,0.13265456
114683,0.697595
114684,0.23211215
114685,0.36245623
114686,0.20633432
114687,0.07543415
114688,0.15311919
114689,0.15685698
114690,0.06534337
114691,0.20873784
114692,0.63343537
114693,0.13400044
114694,0.17169684
114695,0.24593037
114696,0.53023016
114697,0.14623708
114698,0.06534337
114699,0.37216333
114700,0.2993214
114701,0.54005575
114702,0.072140284
114703,0.44966105
114704,0.34617135
114705,0.13536927
114706,0.06534337
114707,0.17606486
114708,0.67225194
114709,0.34658378
114710,0.06534337
114711,0.30423176
114712,0.50338966
114713,0.07205703
114714,0.30455828
114715,0.58301425
114716,0.10973401
114717,0.13265456
114718,0.09957098
114719,0.118232295
114720,0.61775243
114721,0.06534337
114722,0.06636418
114723,0.10062081
114724,0.45780662
114725,0.18397643
114726,0.06534337
114727,0.10895292
114728,0.09957098
114729,0.16412474
114730,0.20501105
114731,0.100728445
114732,0.2660861
114733,0.22550142
114734,0.12985559
114735,0.6659943
114736,0.06534337
114737,0.16232757
114738,0.7357845
114739,0.06534337
114740,0.102044195
114741,0.20954669
114742,0.2413633
114743,0.1348
114744,0.14007202
114745,0.06534337
114746,0.344247
114747,0.275536
114748,0.2254243
114749,0.20362197
114750,0.09957098
114751,0.06636418
114752,0.30886585
114753,0.15427768
114754,0.3521974
114755,0.16006078
114756,0.43746683
114757,0.36720985
114758,0.20904846
114759,0.06534337
114760,0.48999336
114761,0.08286539
114762,0.47202724
114763,0.06534337
114764,0.14094211
114765,0.2164751
114766,0.24394642
114767,0.10508467
114768,0.06534337
114769,0.09957098
114770,0.17505848
114771,0.25486323
114772,0.18513389
114773,0.15112147
114774,0.09957098
114775,0.45782927
114776,0.34353012
114777,0.6260875
114778,0.6477323
114779,0.10345963
114780,0.07443801
114781,0.06534337
114782,0.37123033
114783,0.14102198
114784,0.13536927
114785,0.06534337
114786,0.06534337
114787,0.35774988
114788,0.07205703
114789,0.072140284
114790,0.06534337
114791,0.07443801
114792,0.19397545
114793,0.06534337
114794,0.13265456
114795,0.09957098
114796,0.100728445
114797,0.17407782
114798,0.06534337
114799,0.28273898
114800,0.35841557
114801,0.06534337
114802,0.15342955
114803,0.066500835
114804,0.7027058
114805,0.11002987
114806,0.06534337
114807,0.7571836
114808,0.32919464
114809,0.24302703
114810,0.66911083
114811,0.685202
114812,0.06534337
114813,0.5707115
114814,0.066393204
114815,0.4691574
114816,0.17116784
114817,0.09402772
114818,0.23530611
114819,0.74783427
114820,0.093311146
114821,0.066393204
114822,0.09957098
114823,0.09957098
114824,0.09957098
114825,0.10508467
114826,0.739297
114827,0.12829834
114828,0.5540745
114829,0.06534337
114830,0.066393204
114831,0.07771019
114832,0.09646197
114833,0.5366938
114834,0.6809192
114835,0.29818964
114836,0.17541085
114837,0.12510249
114838,0.7327215
114839,0.08225977
114840,0.7639468
114841,0.06534337
114842,0.22600073
114843,0.06534337
114844,0.072140284
114845,0.5511361
114846,0.06534337
114847,0.100728445
114848,0.100618236
114849,0.13265456
114850,0.10610548
114851,0.13051303
114852,0.06534337
114853,0.09957098
114854,0.22588985
114855,0.09957098
114856,0.06534337
114857,0.06534337
114858,0.15342955
114859,0.06534337
114860,0.4205417
114861,0.69343895
114862,0.10764818
114863,0.118251696
114864,0.1174624
114865,0.120514795
114866,0.06534337
114867,0.18152943
114868,0.7609755
114869,0.11399518
114870,0.35456407
114871,0.066393204
114872,0.100728445
114873,0.23553926
114874,0.066393204
114875,0.06534337
114876,0.16007958
114877,0.14534679
114878,0.10834003
114879,0.13265456
114880,0.7639468
114881,0.100591786
114882,0.72832084
114883,0.6731188
114884,0.42938522
114885,0.07542408
114886,0.09957098
114887,0.10397652
114888,0.64736307
114889,0.13574307
114890,0.06534337
114891,0.14571743
114892,0.719074
114893,0.6630167
114894,0.7038583
114895,0.22901748
114896,0.17801905
114897,0.16629301
114898,0.06665912
114899,0.10834003
114900,0.10174925
114901,0.06534337
114902,0.06636418
114903,0.09957098
114904,0.35972202
114905,0.06534337
114906,0.23766683
114907,0.24326664
114908,0.06534337
114909,0.06534337
114910,0.10895292
114911,0.6099886
114912,0.06534337
114913,0.33286798
114914,0.1062382
114915,0.63653237
114916,0.13354528
114917,0.12618259
114918,0.51932853
114919,0.09739133
114920,0.15327328
114921,0.06534337
114922,0.12122528
114923,0.12224609
114924,0.066393204
114925,0.18191768
114926,0.13271476
114927,0.28684336
114928,0.06636418
114929,0.37294567
114930,0.1424463
114931,0.06534337
114932,0.08697305
114933,0.62249684
114934,0.07205703
114935,0.1851089
114936,0.107259005
114937,0.71689653
114938,0.21670605
114939,0.6543824
114940,0.14457394
114941,0.39562416
114942,0.25471085
114943,0.22922298
114944,0.4337652
114945,0.11409024
114946,0.123284966
114947,0.06534337
114948,0.15168957
114949,0.10779939
114950,0.36449787
114951,0.37026635
114952,0.10508467
114953,0.6160323
114954,0.12446981
114955,0.29367927
114956,0.3054167
114957,0.49724847
114958,0.10345963
114959,0.11971567
114960,0.1062382
114961,0.10508467
114962,0.081344485
114963,0.06534337
114964,0.48270914
114965,0.28495607
114966,0.20453113
114967,0.13087815
114968,0.07205703
114969,0.44647384
114970,0.23830543
114971,0.06534337
114972,0.09957098
114973,0.06534337
114974,0.06534337
114975,0.12714088
114976,0.09770159
114977,0.15956964
114978,0.06534337
114979,0.502241
114980,0.1433251
114981,0.074347764
114982,0.2930283
114983,0.06534337
114984,0.7147916
114985,0.09957098
114986,0.11610115
114987,0.29882687
114988,0.5712101
114989,0.1841369
114990,0.06534337
114991,0.70904166
114992,0.06534337
114993,0.3288721
114994,0.23605381
114995,0.066500835
114996,0.37484336
114997,0.100728445
114998,0.14201395
114999,0.09957098
115000,0.5096322
115001,0.189356
115002,0.56558603
115003,0.1562471
115004,0.41274267
115005,0.17090726
115006,0.066393204
115007,0.10062081
115008,0.2540402
115009,0.4862055
115010,0.07659161
115011,0.43051368
115012,0.066393204
115013,0.34735617
115014,0.066500835
115015,0.16796516
115016,0.20681204
115017,0.066393204
115018,0.066393204
115019,0.53061384
115020,0.434586
115021,0.627238
115022,0.1329396
115023,0.7128914
115024,0.63875866
115025,0.20453246
115026,0.13265456
115027,0.14372782
115028,0.71314067
115029,0.15682715
115030,0.24238674
115031,0.10508467
115032,0.24636354
115033,0.18392146
115034,0.23715553
115035,0.6215143
115036,0.7327215
115037,0.71302485
115038,0.11949399
115039,0.763262
115040,0.4677444
115041,0.23336843
115042,0.10895292
115043,0.13868542
115044,0.16019647
115045,0.7594701
115046,0.18337978
115047,0.7690716
115048,0.09957098
115049,0.09879852
115050,0.1062382
115051,0.25780538
115052,0.16559942
115053,0.06534337
115054,0.6957373
115055,0.15427768
115056,0.066393204
115057,0.220255
115058,0.09957098
115059,0.6724722
115060,0.07205703
115061,0.066393204
115062,0.22680719
115063,0.06534337
115064,0.6019129
115065,0.1646584
115066,0.13265456
115067,0.1062382
115068,0.16697815
115069,0.13265456
115070,0.06534337
115071,0.6761092
115072,0.28662172
115073,0.06534337
115074,0.19049695
115075,0.13265456
115076,0.66872054
115077,0.49707082
115078,0.14750253
115079,0.45331818
115080,0.25952485
115081,0.1457173
115082,0.1062382
115083,0.52944183
115084,0.06534337
115085,0.09957098
115086,0.06921555
115087,0.49342933
115088,0.2629035
115089,0.4640945
115090,0.20897055
115091,0.09957098
115092,0.25133815
115093,0.06534337
115094,0.06534337
115095,0.10508467
115096,0.297665
115097,0.11971567
115098,0.06534337
115099,0.3469568
115100,0.06534337
115101,0.7154794
115102,0.06534337
115103,0.13265456
115104,0.1433251
115105,0.72781223
115106,0.09957098
115107,0.13536927
115108,0.50488174
115109,0.13868542
115110,0.06534337
115111,0.22361085
115112,0.066393204
115113,0.60801524
115114,0.07205703
115115,0.117152035
115116,0.20590462
115117,0.12947379
115118,0.7012312
115119,0.06534337
115120,0.06534337
115121,0.35642338
115122,0.7243024
115123,0.09957098
115124,0.1595929
115125,0.21548507
115126,0.13265456
115127,0.23023728
115128,0.1612632
115129,0.06534337
115130,0.353074
115131,0.16049005
115132,0.07205703
115133,0.14360672
115134,0.7367854
115135,0.20645626
115136,0.066500835
115137,0.48164392
115138,0.100728445
115139,0.10508467
115140,0.20053296
115141,0.10508467
115142,0.3099896
115143,0.3831072
115144,0.100728445
115145,0.09957098
115146,0.6200861
115147,0.25539333
115148,0.3301948
115149,0.06534337
115150,0.14227483
115151,0.06534337
115152,0.7639468
115153,0.62051773
115154,0.06534337
115155,0.08959605
115156,0.06534337
115157,0.6088286
115158,0.10228569
115159,0.7113792
115160,0.12122528
115161,0.10175484
115162,0.22653736
115163,0.09957098
115164,0.11975177
115165,0.1784009
115166,0.15006892
115167,0.6936745
115168,0.06534337
115169,0.12714088
115170,0.19397545
115171,0.13265456
115172,0.13397032
115173,0.17361987
115174,0.06636418
115175,0.066393204
115176,0.10345963
115177,0.14736117
115178,0.06534337
115179,0.48940992
115180,0.06534337
115181,0.09957098
115182,0.07205703
115183,0.124251455
115184,0.06534337
115185,0.06534337
115186,0.71757144
115187,0.32308623
115188,0.5451084
115189,0.12714088
115190,0.0887586
115191,0.1502335
115192,0.074855
115193,0.06665912
115194,0.07205703
115195,0.06534337
115196,0.10062081
115197,0.100728445
115198,0.080383256
115199,0.10062081
115200,0.06534337
115201,0.1694106
115202,0.15766846
115203,0.066500835
115204,0.6936333
115205,0.68734336
115206,0.09957098
115207,0.24567251
115208,0.14736117
115209,0.10062081
115210,0.1502335
115211,0.301354
115212,0.43719476
115213,0.2969293
115214,0.09957098
115215,0.07205703
