id,defects
111295,0.29853278
111296,0.14373492
111297,0.0567076
111298,0.101374075
111299,0.10316583
111300,0.15555993
111301,0.83159095
111302,0.44602224
111303,0.66791314
111304,0.1344505
111305,0.7680724
111306,0.10814567
111307,0.2332931
111308,0.7732122
111309,0.17378122
111310,0.1286221
111311,0.3570775
111312,0.18463826
111313,0.048229504
111314,0.15635504
111315,0.06411661
111316,0.090722285
111317,0.08776272
111318,0.10474707
111319,0.06876745
111320,0.26027215
111321,0.05934802
111322,0.10771349
111323,0.43900847
111324,0.3838749
111325,0.22958198
111326,0.8054106
111327,0.092121914
111328,0.5797475
111329,0.10450126
111330,0.13709712
111331,0.26166335
111332,0.12451051
111333,0.4553708
111334,0.1522879
111335,0.09081524
111336,0.086783245
111337,0.36799327
111338,0.09520452
111339,0.114602715
111340,0.13500543
111341,0.7248628
111342,0.80365723
111343,0.11913107
111344,0.10346385
111345,0.19998702
111346,0.0493846
111347,0.06134042
111348,0.08906163
111349,0.043287646
111350,0.11361443
111351,0.6392664
111352,0.104366824
111353,0.3423298
111354,0.19281942
111355,0.119297065
111356,0.04582075
111357,0.063104264
111358,0.75440085
111359,0.5641355
111360,0.05361654
111361,0.14776085
111362,0.0718117
111363,0.09921261
111364,0.054730106
111365,0.11075029
111366,0.5762146
111367,0.28402898
111368,0.11006294
111369,0.09582848
111370,0.16694382
111371,0.09314622
111372,0.66218233
111373,0.26295942
111374,0.65521044
111375,0.5925256
111376,0.048626915
111377,0.32636276
111378,0.096035235
111379,0.06714246
111380,0.3545762
111381,0.22619797
111382,0.112848714
111383,0.6193044
111384,0.20726332
111385,0.12581399
111386,0.0452807
111387,0.08083194
111388,0.4391833
111389,0.06421937
111390,0.06872381
111391,0.05258401
111392,0.23991223
111393,0.39710966
111394,0.052525766
111395,0.08818775
111396,0.2636473
111397,0.36235517
111398,0.1572112
111399,0.122413196
111400,0.088495046
111401,0.34820044
111402,0.408355
111403,0.23651876
111404,0.12460364
111405,0.12190286
111406,0.103534535
111407,0.7759822
111408,0.110715814
111409,0.046965707
111410,0.3564445
111411,0.0807849
111412,0.11839998
111413,0.7712102
111414,0.18345602
111415,0.27713186
111416,0.14143544
111417,0.78840744
111418,0.7478428
111419,0.18116835
111420,0.403223
111421,0.11225397
111422,0.63827324
111423,0.045813676
111424,0.11080052
111425,0.12565245
111426,0.07218497
111427,0.124766134
111428,0.047031533
111429,0.3282459
111430,0.07865907
111431,0.045780208
111432,0.11033576
111433,0.42437008
111434,0.05431467
111435,0.11529079
111436,0.12591949
111437,0.17670646
111438,0.12403014
111439,0.17964526
111440,0.44196123
111441,0.110705756
111442,0.1678431
111443,0.07022543
111444,0.29735973
111445,0.052532416
111446,0.09843688
111447,0.2487454
111448,0.15028457
111449,0.6339463
111450,0.098271094
111451,0.78387463
111452,0.07042702
111453,0.30459505
111454,0.14865564
111455,0.17342371
111456,0.12468386
111457,0.11801258
111458,0.5734021
111459,0.42408097
111460,0.13117857
111461,0.25078264
111462,0.16320844
111463,0.074318536
111464,0.5556355
111465,0.22832735
111466,0.04194889
111467,0.08618818
111468,0.055749234
111469,0.08624511
111470,0.08233699
111471,0.09845897
111472,0.6066399
111473,0.34035942
111474,0.10762379
111475,0.62034714
111476,0.10125225
111477,0.05082316
111478,0.078582376
111479,0.32722232
111480,0.14148176
111481,0.06875099
111482,0.10450126
111483,0.1689862
111484,0.048721824
111485,0.09787597
111486,0.1497408
111487,0.053818434
111488,0.14473574
111489,0.06559941
111490,0.11933538
111491,0.08589785
111492,0.14201301
111493,0.10506229
111494,0.19067523
111495,0.044720586
111496,0.45967364
111497,0.10827841
111498,0.18572795
111499,0.045661792
111500,0.060985584
111501,0.32343447
111502,0.62380916
111503,0.13338126
111504,0.15918058
111505,0.18691826
111506,0.61238766
111507,0.10669218
111508,0.5956028
111509,0.7537269
111510,0.059082247
111511,0.13825437
111512,0.1074855
111513,0.4180193
111514,0.21430598
111515,0.068772495
111516,0.050762787
111517,0.062884115
111518,0.057073325
111519,0.31539667
111520,0.51772016
111521,0.12578218
111522,0.18720976
111523,0.06860936
111524,0.19865386
111525,0.07516891
111526,0.31808034
111527,0.2807503
111528,0.09787003
111529,0.7461671
111530,0.058027003
111531,0.09534836
111532,0.7122514
111533,0.72008914
111534,0.04890554
111535,0.5076261
111536,0.2007644
111537,0.06683778
111538,0.20398766
111539,0.45084977
111540,0.4214231
111541,0.5174486
111542,0.2443048
111543,0.37792405
111544,0.12505001
111545,0.05551824
111546,0.11475371
111547,0.10028995
111548,0.101448305
111549,0.30052742
111550,0.5433628
111551,0.055007543
111552,0.05525533
111553,0.050390378
111554,0.09284272
111555,0.15495919
111556,0.11109776
111557,0.18726595
111558,0.63905865
111559,0.5340327
111560,0.07650618
111561,0.2478183
111562,0.0772851
111563,0.36309937
111564,0.053572256
111565,0.079875514
111566,0.050390244
111567,0.17132936
111568,0.07311843
111569,0.40785903
111570,0.13034305
111571,0.1395262
111572,0.12017558
111573,0.38421473
111574,0.18989062
111575,0.3819536
111576,0.22889885
111577,0.66868734
111578,0.051914036
111579,0.121689536
111580,0.69104266
111581,0.38293773
111582,0.20419094
111583,0.11478789
111584,0.6242934
111585,0.30721867
111586,0.05440284
111587,0.13387468
111588,0.53069896
111589,0.13143988
111590,0.06009115
111591,0.28374207
111592,0.19106169
111593,0.14126688
111594,0.37556058
111595,0.13033018
111596,0.12822151
111597,0.13555405
111598,0.5484525
111599,0.60698307
111600,0.04569775
111601,0.10820129
111602,0.42264643
111603,0.048622437
111604,0.063058354
111605,0.14339611
111606,0.114319555
111607,0.048249066
111608,0.06876745
111609,0.1032902
111610,0.22074929
111611,0.071708985
111612,0.5233091
111613,0.18253572
111614,0.29420412
111615,0.044977073
111616,0.090494126
111617,0.042292308
111618,0.6265295
111619,0.08595575
111620,0.23836116
111621,0.41658023
111622,0.5254203
111623,0.12368535
111624,0.11174167
111625,0.69599086
111626,0.28550327
111627,0.6626576
111628,0.14805603
111629,0.5779109
111630,0.05784141
111631,0.18923953
111632,0.6042797
111633,0.08744075
111634,0.27996403
111635,0.49953598
111636,0.78067374
111637,0.051635537
111638,0.6006703
111639,0.20149551
111640,0.46271008
111641,0.5757455
111642,0.67891574
111643,0.15844324
111644,0.06783394
111645,0.10748999
111646,0.057872042
111647,0.17555007
111648,0.8003636
111649,0.18684976
111650,0.09334747
111651,0.14444882
111652,0.31824112
111653,0.52049005
111654,0.048622437
111655,0.6294705
111656,0.045560755
111657,0.09698133
111658,0.4054075
111659,0.10758801
111660,0.12984724
111661,0.09654328
111662,0.10200366
111663,0.34858915
111664,0.09174194
111665,0.13677755
111666,0.12760252
111667,0.2803308
111668,0.11686314
111669,0.23576725
111670,0.08974089
111671,0.06374599
111672,0.14326213
111673,0.050950952
111674,0.15929762
111675,0.6763207
111676,0.21840678
111677,0.51480174
111678,0.7956404
111679,0.505469
111680,0.049239933
111681,0.05304174
111682,0.56129223
111683,0.22056946
111684,0.1335395
111685,0.5332443
111686,0.41998953
111687,0.07345202
111688,0.19674847
111689,0.43240088
111690,0.04194889
111691,0.12260716
111692,0.09514077
111693,0.17985258
111694,0.36232877
111695,0.58796906
111696,0.04560967
111697,0.083228625
111698,0.103990726
111699,0.057872042
111700,0.07785203
111701,0.16555934
111702,0.1097792
111703,0.454079
111704,0.23624644
111705,0.109469555
111706,0.2716506
111707,0.07515457
111708,0.47699636
111709,0.08512897
111710,0.5679585
111711,0.10065515
111712,0.050779782
111713,0.10015694
111714,0.08650424
111715,0.43975934
111716,0.8473719
111717,0.23719586
111718,0.26078942
111719,0.25593582
111720,0.12543811
111721,0.15358028
111722,0.09338987
111723,0.36675096
111724,0.46884224
111725,0.079680696
111726,0.13681608
111727,0.23538975
111728,0.06787538
111729,0.6982252
111730,0.098006666
111731,0.2960676
111732,0.46992674
111733,0.15248601
111734,0.7821006
111735,0.055535518
111736,0.10514551
111737,0.31627625
111738,0.07001671
111739,0.19531552
111740,0.10521766
111741,0.12368661
111742,0.116768315
111743,0.15873386
111744,0.04966458
111745,0.55695105
111746,0.101488635
111747,0.05979086
111748,0.17099945
111749,0.21627979
111750,0.08875496
111751,0.054140024
111752,0.053306308
111753,0.1655303
111754,0.10377794
111755,0.5090496
111756,0.35220522
111757,0.15181553
111758,0.38127077
111759,0.08069809
111760,0.29228392
111761,0.13419265
111762,0.059963338
111763,0.4360142
111764,0.2769396
111765,0.14907882
111766,0.27500942
111767,0.09187085
111768,0.09047003
111769,0.23226687
111770,0.77893704
111771,0.22175623
111772,0.47437444
111773,0.5671548
111774,0.059050046
111775,0.0536154
111776,0.68525
111777,0.063688286
111778,0.104366824
111779,0.09392922
111780,0.21398626
111781,0.44030985
111782,0.066335
111783,0.11295075
111784,0.16794603
111785,0.092642255
111786,0.053306308
111787,0.38107726
111788,0.06619442
111789,0.09243916
111790,0.17675112
111791,0.66285515
111792,0.06447465
111793,0.76809174
111794,0.16572618
111795,0.09689204
111796,0.052275725
111797,0.10175002
111798,0.10459318
111799,0.10148074
111800,0.047357537
111801,0.096369945
111802,0.043881714
111803,0.80512226
111804,0.6626137
111805,0.07468612
111806,0.119870394
111807,0.058901418
111808,0.061629143
111809,0.11825997
111810,0.1292343
111811,0.17987852
111812,0.32811597
111813,0.11470239
111814,0.25956053
111815,0.1402455
111816,0.4007884
111817,0.1978868
111818,0.22814965
111819,0.16300105
111820,0.10103428
111821,0.24041447
111822,0.5495685
111823,0.06445186
111824,0.087622695
111825,0.19720653
111826,0.06910203
111827,0.3727383
111828,0.08836812
111829,0.27689928
111830,0.18741477
111831,0.05298244
111832,0.20185749
111833,0.7788274
111834,0.10757182
111835,0.3953931
111836,0.12808381
111837,0.219376
111838,0.13599193
111839,0.061979465
111840,0.14643419
111841,0.054036364
111842,0.3162432
111843,0.058526807
111844,0.07880599
111845,0.38755497
111846,0.056799427
111847,0.15887143
111848,0.2180509
111849,0.11458414
111850,0.10130727
111851,0.10177224
111852,0.38010526
111853,0.113439456
111854,0.7305636
111855,0.15192437
111856,0.04835918
111857,0.09433968
111858,0.09103545
111859,0.36426163
111860,0.10642662
111861,0.13695902
111862,0.09905211
111863,0.044422127
111864,0.504544
111865,0.08169311
111866,0.059129264
111867,0.59531766
111868,0.1674523
111869,0.09501986
111870,0.1284209
111871,0.2224469
111872,0.20561938
111873,0.09844188
111874,0.25339514
111875,0.6952029
111876,0.6667089
111877,0.79974306
111878,0.3020113
111879,0.12069161
111880,0.2465866
111881,0.5012356
111882,0.17709231
111883,0.063464336
111884,0.53391707
111885,0.27327472
111886,0.14985
111887,0.10739583
111888,0.4081907
111889,0.05438254
111890,0.43237314
111891,0.7083096
111892,0.59346026
111893,0.33398187
111894,0.1456768
111895,0.15814254
111896,0.47024435
111897,0.14887743
111898,0.11774373
111899,0.23706143
111900,0.08701338
111901,0.093626216
111902,0.18477553
111903,0.11234696
111904,0.077629164
111905,0.0518712
111906,0.068578996
111907,0.68018115
111908,0.20832668
111909,0.390766
111910,0.47654954
111911,0.06397481
111912,0.23530653
111913,0.15002045
111914,0.20841734
111915,0.048466638
111916,0.061007675
111917,0.32633543
111918,0.21411492
111919,0.46282792
111920,0.054221466
111921,0.16021897
111922,0.64157003
111923,0.1448101
111924,0.26176128
111925,0.05936258
111926,0.55497926
111927,0.3507176
111928,0.71355057
111929,0.7774953
111930,0.35370818
111931,0.069448285
111932,0.3998534
111933,0.80595595
111934,0.043603223
111935,0.7198609
111936,0.050190173
111937,0.14007518
111938,0.2559721
111939,0.12018285
111940,0.13892229
111941,0.2198315
111942,0.12784865
111943,0.060558558
111944,0.6972223
111945,0.08031033
111946,0.10862955
111947,0.048635174
111948,0.6421953
111949,0.6316347
111950,0.7620495
111951,0.08965298
111952,0.16975151
111953,0.15212476
111954,0.110863805
111955,0.25946096
111956,0.12519751
111957,0.60362077
111958,0.77025366
111959,0.13970754
111960,0.084166564
111961,0.068859026
111962,0.064976856
111963,0.08559318
111964,0.10991343
111965,0.17230526
111966,0.6220944
111967,0.77743065
111968,0.10024516
111969,0.10507798
111970,0.12429736
111971,0.2109279
111972,0.12552707
111973,0.62168753
111974,0.19250467
111975,0.8360752
111976,0.05519424
111977,0.3776846
111978,0.12670985
111979,0.07463963
111980,0.090439215
111981,0.096262425
111982,0.18623707
111983,0.11606307
111984,0.18598646
111985,0.10271258
111986,0.14196108
111987,0.15793677
111988,0.10015694
111989,0.1546152
111990,0.13832203
111991,0.17744584
111992,0.37791657
111993,0.26192763
111994,0.46182257
111995,0.049663045
111996,0.05431467
111997,0.14634445
111998,0.41131395
111999,0.10500718
112000,0.14568277
112001,0.09524005
112002,0.61617094
112003,0.09504973
112004,0.23787881
112005,0.05786585
112006,0.12572946
112007,0.12026417
112008,0.06462313
112009,0.5044585
112010,0.07711955
112011,0.7504544
112012,0.19453907
112013,0.057445303
112014,0.19874556
112015,0.032181095
112016,0.13368516
112017,0.11152412
112018,0.12727031
112019,0.0538162
112020,0.33617723
112021,0.4896673
112022,0.22847068
112023,0.2664302
112024,0.3420832
112025,0.055386957
112026,0.7624593
112027,0.6945116
112028,0.47415254
112029,0.1811017
112030,0.07435868
112031,0.095630616
112032,0.10474591
112033,0.14899996
112034,0.08067892
112035,0.1484773
112036,0.15742946
112037,0.095311426
112038,0.07818879
112039,0.16654532
112040,0.20195854
112041,0.76098245
112042,0.36693314
112043,0.23208371
112044,0.06257249
112045,0.19292463
112046,0.08598579
112047,0.78067374
112048,0.09187651
112049,0.06476634
112050,0.5597997
112051,0.18884958
112052,0.75017273
112053,0.06602646
112054,0.061142456
112055,0.12694025
112056,0.10424382
112057,0.07783608
112058,0.04716043
112059,0.19479948
112060,0.086547434
112061,0.86646026
112062,0.06599919
112063,0.06303366
112064,0.04936257
112065,0.13288991
112066,0.29677874
112067,0.094937615
112068,0.62836003
112069,0.05583988
112070,0.054732896
112071,0.66054595
112072,0.090158984
112073,0.1330017
112074,0.09335463
112075,0.06340446
112076,0.38303754
112077,0.059838
112078,0.12590633
112079,0.5151869
112080,0.43659452
112081,0.12928197
112082,0.24629533
112083,0.12572946
112084,0.05108855
112085,0.19333148
112086,0.10011865
112087,0.057588868
112088,0.090639286
112089,0.090194836
112090,0.0930128
112091,0.0653064
112092,0.35520884
112093,0.12202794
112094,0.031105371
112095,0.48392272
112096,0.1173338
112097,0.5176107
112098,0.15340291
112099,0.25808418
112100,0.51477355
112101,0.565834
112102,0.104366824
112103,0.24460876
112104,0.18029879
112105,0.1685076
112106,0.2947507
112107,0.10206329
112108,0.21761727
112109,0.12300341
112110,0.40700385
112111,0.12661293
112112,0.798092
112113,0.15454248
112114,0.4598544
112115,0.071071
112116,0.39591518
112117,0.1419866
112118,0.111735664
112119,0.18757689
112120,0.07990871
112121,0.36927631
112122,0.08063041
112123,0.06153356
112124,0.08260717
112125,0.14527968
112126,0.09999834
112127,0.048229504
112128,0.13914837
112129,0.061142992
112130,0.4826197
112131,0.79974306
112132,0.18508704
112133,0.054392207
112134,0.047229655
112135,0.09298698
112136,0.20217577
112137,0.11411984
112138,0.72509
112139,0.64717084
112140,0.4287066
112141,0.06475271
112142,0.07516891
112143,0.6988641
112144,0.13448955
112145,0.14004777
112146,0.11078418
112147,0.06410818
112148,0.25914696
112149,0.059159193
112150,0.17799613
112151,0.29646838
112152,0.0671612
112153,0.52872807
112154,0.47305655
112155,0.16198447
112156,0.049950425
112157,0.21327662
112158,0.07412115
112159,0.05210363
112160,0.0988095
112161,0.14954467
112162,0.04595972
112163,0.07181226
112164,0.10015694
112165,0.32557774
112166,0.07962736
112167,0.09742597
112168,0.09633314
112169,0.09194422
112170,0.0648023
112171,0.32028556
112172,0.20860924
112173,0.6162585
112174,0.19740765
112175,0.04969535
112176,0.06351199
112177,0.06925284
112178,0.054825548
112179,0.12832189
112180,0.08055381
112181,0.6022215
112182,0.10709918
112183,0.60474247
112184,0.19040293
112185,0.056680556
112186,0.14174007
112187,0.116834894
112188,0.34604454
112189,0.70051426
112190,0.15917997
112191,0.36220497
112192,0.63430005
112193,0.7264985
112194,0.24519399
112195,0.19333155
112196,0.49806973
112197,0.10098524
112198,0.10102109
112199,0.09103545
112200,0.053379387
112201,0.103383936
112202,0.058782626
112203,0.085984506
112204,0.15284573
112205,0.105118364
112206,0.09674427
112207,0.14195557
112208,0.04524416
112209,0.11817987
112210,0.057730995
112211,0.4375557
112212,0.29868627
112213,0.3549844
112214,0.09529358
112215,0.059749745
112216,0.09645672
112217,0.13903753
112218,0.5642644
112219,0.09165591
112220,0.09103545
112221,0.047944214
112222,0.19442071
112223,0.21405718
112224,0.23800997
112225,0.1513985
112226,0.05967281
112227,0.32554314
112228,0.32582864
112229,0.24256371
112230,0.18059541
112231,0.28422764
112232,0.08124153
112233,0.042117566
112234,0.22043306
112235,0.61670995
112236,0.19390178
112237,0.12441816
112238,0.21182288
112239,0.34660575
112240,0.65060085
112241,0.042117566
112242,0.6564901
112243,0.14554037
