id,defects
111961,0.063110925
111962,0.06323822
111963,0.09245526
111964,0.11500943
111965,0.19130956
111966,0.61019856
111967,0.7694178
111968,0.102949716
111969,0.09915361
111970,0.12456557
111971,0.20768523
111972,0.11740015
111973,0.62373483
111974,0.18862909
111975,0.7860862
111976,0.059115198
111977,0.3628557
111978,0.13087898
111979,0.0708402
111980,0.097234644
111981,0.094432995
111982,0.17586564
111983,0.11568565
111984,0.18081474
111985,0.098824754
111986,0.15851945
111987,0.14918694
111988,0.09698553
111989,0.15823968
111990,0.13614264
111991,0.17513058
111992,0.34834027
111993,0.27752927
111994,0.45287842
111995,0.058687605
111996,0.060717553
111997,0.14767195
111998,0.41093314
111999,0.12601815
112000,0.14313179
112001,0.096098796
112002,0.6334835
112003,0.095816106
112004,0.23863679
112005,0.06037249
112006,0.11164119
112007,0.13477834
112008,0.06467508
112009,0.44197524
112010,0.06526223
112011,0.7617973
112012,0.17915891
112013,0.06044117
112014,0.1970991
112015,0.056739178
112016,0.13973515
112017,0.10910095
112018,0.13169596
112019,0.05977762
112020,0.3368592
112021,0.55804527
112022,0.32290283
112023,0.25914046
112024,0.33786893
112025,0.057547543
112026,0.7064816
112027,0.7006373
112028,0.45734555
112029,0.2598925
112030,0.06674183
112031,0.09436428
112032,0.09928854
112033,0.13285439
112034,0.06674183
112035,0.162987
112036,0.15787488
112037,0.09554933
112038,0.07026858
112039,0.16416736
112040,0.20683618
112041,0.76369363
112042,0.37174958
112043,0.20884086
112044,0.063195474
112045,0.19272187
112046,0.09189373
112047,0.77447695
112048,0.08055217
112049,0.09207611
112050,0.6011766
112051,0.18883237
112052,0.737745
112053,0.060353342
112054,0.06544384
112055,0.13244955
112056,0.10355189
112057,0.06526223
112058,0.05694809
112059,0.21130653
112060,0.0886594
112061,0.76886255
112062,0.0712041
112063,0.060573045
112064,0.057520457
112065,0.14219867
112066,0.29516885
112067,0.09528148
112068,0.6374847
112069,0.057547543
112070,0.06650319
112071,0.663959
112072,0.1003606
112073,0.13855198
112074,0.105990194
112075,0.06225966
112076,0.34194124
112077,0.059831586
112078,0.12400372
112079,0.5308327
112080,0.45138255
112081,0.15087505
112082,0.26188326
112083,0.110797994
112084,0.06120079
112085,0.18899092
112086,0.102949716
112087,0.063546956
112088,0.09793007
112089,0.0925302
112090,0.10034201
112091,0.07200809
112092,0.30481398
112093,0.12607595
112094,0.05821878
112095,0.52206373
112096,0.10663552
112097,0.5350866
112098,0.12069667
112099,0.23049456
112100,0.5361577
112101,0.6094666
112102,0.09897747
112103,0.22993262
112104,0.16919072
112105,0.17276968
112106,0.28704625
112107,0.079354286
112108,0.22042614
112109,0.13297474
112110,0.40350634
112111,0.12123752
112112,0.79069686
112113,0.116329834
112114,0.40360013
112115,0.07449105
112116,0.394888
112117,0.13431992
112118,0.104656674
112119,0.21406199
112120,0.0713072
112121,0.37997034
112122,0.06700075
112123,0.058663186
112124,0.08702854
112125,0.16067764
112126,0.111261085
112127,0.05694809
112128,0.14384782
112129,0.06835004
112130,0.48601013
112131,0.7802879
112132,0.18158443
112133,0.060676266
112134,0.065931566
112135,0.09388503
112136,0.24130085
112137,0.14938992
112138,0.74985
112139,0.5908865
112140,0.3738991
112141,0.06426389
112142,0.06888102
112143,0.69515896
112144,0.13538007
112145,0.15700345
112146,0.12546465
112147,0.06467508
112148,0.26236737
112149,0.058633585
112150,0.17262639
112151,0.26733926
112152,0.062151074
112153,0.5908865
112154,0.45841056
112155,0.1584784
112156,0.05905058
112157,0.19397198
112158,0.07576344
112159,0.057126597
112160,0.0912113
112161,0.16132621
112162,0.059721183
112163,0.062660806
112164,0.09698553
112165,0.3325022
112166,0.06586345
112167,0.11404962
112168,0.096733786
112169,0.087526396
112170,0.06428545
112171,0.33411086
112172,0.20744196
112173,0.637218
112174,0.1730027
112175,0.05964982
112176,0.071701206
112177,0.060970858
112178,0.05556166
112179,0.11582324
112180,0.06526223
112181,0.63147545
112182,0.09940619
112183,0.61568785
112184,0.18817429
112185,0.059587996
112186,0.13046335
112187,0.11705272
112188,0.37791443
112189,0.67136306
112190,0.16687495
112191,0.359833
112192,0.6084233
112193,0.7242188
112194,0.21091151
112195,0.23307304
112196,0.4809411
112197,0.12060505
112198,0.09839944
112199,0.09388503
112200,0.05766122
112201,0.10359874
112202,0.060984947
112203,0.12031739
112204,0.14871532
112205,0.10369958
112206,0.10047399
112207,0.14873663
112208,0.059809204
112209,0.15904541
112210,0.05992216
112211,0.44137323
112212,0.27485356
112213,0.34070134
112214,0.09663247
112215,0.060349237
112216,0.102949716
112217,0.13827479
112218,0.54057616
112219,0.097722545
112220,0.094632454
112221,0.057190083
112222,0.19883159
112223,0.20758091
112224,0.22510028
112225,0.15357286
112226,0.058269437
112227,0.32393646
112228,0.3472559
112229,0.23743229
112230,0.16810389
112231,0.25342426
112232,0.08801373
112233,0.059687775
112234,0.25312257
112235,0.6070041
112236,0.217559
112237,0.1201426
112238,0.20632714
112239,0.33312884
112240,0.64245653
112241,0.059721183
112242,0.63059145
112243,0.14193441
112244,0.6551033
112245,0.6648229
112246,0.057887383
112247,0.15731803
112248,0.09581961
112249,0.7620943
112250,0.05904765
112251,0.12610456
112252,0.059992626
112253,0.56855625
112254,0.091564715
112255,0.096733786
112256,0.15997577
112257,0.16686648
112258,0.2734009
112259,0.08826839
112260,0.09477448
112261,0.2453433
112262,0.058149714
112263,0.10190695
112264,0.45391828
112265,0.05821269
112266,0.06352272
112267,0.1348093
112268,0.12906331
112269,0.12197961
112270,0.059289772
112271,0.09528148
112272,0.7227362
112273,0.33543485
112274,0.08002898
112275,0.76214874
112276,0.23441088
112277,0.18489203
112278,0.79828143
112279,0.07754823
112280,0.12517016
112281,0.175984
112282,0.110817894
112283,0.07454254
112284,0.6357801
112285,0.756998
112286,0.63040745
112287,0.057550263
112288,0.37354153
112289,0.05851303
112290,0.65117776
112291,0.101791665
112292,0.24886692
112293,0.15379126
112294,0.21844389
112295,0.33196676
112296,0.09904555
112297,0.5007996
112298,0.5559195
112299,0.16124372
112300,0.060944773
112301,0.063118294
112302,0.23909882
112303,0.28100094
112304,0.32919177
112305,0.09633941
112306,0.106049
112307,0.1957152
112308,0.11109803
112309,0.057276867
112310,0.059721183
112311,0.3064176
112312,0.13025324
112313,0.7303901
112314,0.065864794
112315,0.150989
112316,0.19233346
112317,0.25688186
112318,0.21792343
112319,0.080629304
112320,0.05821269
112321,0.4176777
112322,0.060619455
112323,0.38034406
112324,0.43748736
112325,0.13964123
112326,0.1424625
112327,0.12507439
112328,0.79447424
112329,0.1427622
112330,0.06526223
112331,0.44899613
112332,0.25583866
112333,0.2487749
112334,0.10565313
112335,0.200749
112336,0.19426158
112337,0.72344714
112338,0.49093556
112339,0.23048812
112340,0.08508365
112341,0.27766496
112342,0.34537515
112343,0.19465637
112344,0.0607702
112345,0.065290175
112346,0.17326145
112347,0.35325763
112348,0.09633941
112349,0.09477448
112350,0.31450552
112351,0.703663
112352,0.5844763
112353,0.20023148
112354,0.31858176
112355,0.2148062
112356,0.5192658
112357,0.14080128
112358,0.38729805
112359,0.06903891
112360,0.077262096
112361,0.23089421
112362,0.059174635
112363,0.09388503
112364,0.3271554
112365,0.118283525
112366,0.06012304
112367,0.1005773
112368,0.110437796
112369,0.06674183
112370,0.3157131
112371,0.10355189
112372,0.4471082
112373,0.087674655
112374,0.06120079
112375,0.09485062
112376,0.057276867
112377,0.3219538
112378,0.09286629
112379,0.7972474
112380,0.1092416
112381,0.1636099
112382,0.43914324
112383,0.06935372
112384,0.25022438
112385,0.165277
112386,0.09295826
112387,0.059481177
112388,0.06726065
112389,0.06101279
112390,0.0951414
112391,0.4090759
112392,0.06674183
112393,0.21512344
112394,0.28092912
112395,0.1877825
112396,0.15899043
112397,0.19498986
112398,0.065931566
112399,0.52578056
112400,0.14350356
112401,0.06116154
112402,0.09082542
112403,0.18256572
112404,0.21802865
112405,0.1402139
112406,0.3148888
112407,0.17671269
112408,0.09985862
112409,0.116285816
112410,0.102949716
112411,0.10790569
112412,0.19168131
112413,0.097766824
112414,0.05652715
112415,0.73722744
112416,0.22222078
112417,0.46525225
112418,0.067831874
112419,0.10355189
112420,0.058633585
112421,0.35916448
112422,0.5742567
112423,0.09275106
112424,0.13464248
112425,0.6716365
112426,0.7555328
112427,0.25659034
112428,0.13681608
112429,0.10796046
112430,0.1299549
112431,0.13524961
112432,0.062424377
112433,0.065864794
112434,0.14413975
112435,0.3786517
112436,0.10255048
112437,0.11732175
112438,0.06855295
112439,0.059115198
112440,0.14952032
112441,0.28746334
112442,0.16617532
112443,0.09018413
112444,0.108353525
112445,0.6273006
112446,0.065931566
112447,0.14724493
112448,0.16405825
112449,0.09988198
112450,0.36075953
112451,0.3366888
112452,0.297228
112453,0.13459472
112454,0.09386977
112455,0.05784849
112456,0.06952241
112457,0.0638902
112458,0.059482124
112459,0.37460852
112460,0.3354431
112461,0.066466965
112462,0.16276594
112463,0.39540437
112464,0.80338824
112465,0.27563778
112466,0.26233068
112467,0.102949716
112468,0.0959761
112469,0.19759834
112470,0.13359821
112471,0.3796362
112472,0.17203459
112473,0.15366848
112474,0.05809393
112475,0.17446202
112476,0.72567
112477,0.11812175
112478,0.065864794
112479,0.094316
112480,0.27234083
112481,0.058632143
112482,0.31852168
112483,0.104080245
112484,0.0638902
112485,0.14176796
112486,0.06981686
112487,0.10919354
112488,0.35018164
112489,0.36634147
112490,0.05992216
112491,0.09477448
112492,0.28163427
112493,0.29305524
112494,0.41300812
112495,0.78607655
112496,0.057190083
112497,0.05804222
112498,0.13065511
112499,0.07045825
112500,0.15857022
112501,0.05652715
112502,0.6832874
112503,0.5532097
112504,0.062025204
112505,0.1569687
112506,0.110769086
112507,0.060573045
112508,0.058687605
112509,0.17549777
112510,0.058687605
112511,0.35618654
112512,0.219215
112513,0.12553106
112514,0.1337003
112515,0.18026045
112516,0.06532337
112517,0.13192128
112518,0.30248922
112519,0.1178907
112520,0.31263915
112521,0.065931566
112522,0.1139754
112523,0.10060088
112524,0.09371655
112525,0.22066729
112526,0.115700826
112527,0.27440736
112528,0.13809505
112529,0.11866589
112530,0.10587856
112531,0.2990249
112532,0.77873623
112533,0.2348523
112534,0.0676043
112535,0.6912408
112536,0.31751004
112537,0.058633585
112538,0.09502182
112539,0.12058774
112540,0.4187752
112541,0.10760397
112542,0.13244955
112543,0.43794078
112544,0.06917196
112545,0.05826666
112546,0.3103832
112547,0.058149714
112548,0.25104517
112549,0.20528257
112550,0.47530612
112551,0.057190083
112552,0.08886432
112553,0.088593476
112554,0.07283924
112555,0.37794194
112556,0.8101499
112557,0.05694809
112558,0.06526223
112559,0.10088434
112560,0.25581723
112561,0.75467694
112562,0.74449044
112563,0.639546
112564,0.37936804
112565,0.16163123
112566,0.05766122
112567,0.20450567
112568,0.19331458
112569,0.41204503
112570,0.095927596
112571,0.09988198
112572,0.71201074
112573,0.0674315
112574,0.19458102
112575,0.10882377
112576,0.27193302
112577,0.09519615
112578,0.098456934
112579,0.09306482
112580,0.057547543
112581,0.15425652
112582,0.31255805
112583,0.058182653
112584,0.057315018
112585,0.14640296
112586,0.61673385
112587,0.25184596
112588,0.16394724
112589,0.058626708
112590,0.64610016
112591,0.516841
112592,0.6279318
112593,0.066466965
112594,0.14692992
112595,0.065931566
112596,0.087674655
112597,0.061044782
112598,0.096874036
112599,0.09752015
112600,0.061842173
112601,0.1997777
112602,0.12741357
112603,0.776597
112604,0.10031227
112605,0.26401156
112606,0.059587996
112607,0.06326283
112608,0.060520153
112609,0.09869981
112610,0.09081069
112611,0.1303473
112612,0.10316777
112613,0.3503044
112614,0.16105993
112615,0.07079853
112616,0.19617832
112617,0.66879755
112618,0.063195474
112619,0.516128
112620,0.065931566
112621,0.32909894
112622,0.07638763
112623,0.2945867
112624,0.07169039
112625,0.6586367
112626,0.06201893
112627,0.16446641
112628,0.18190448
112629,0.101607926
112630,0.1754962
112631,0.18277116
112632,0.08668588
112633,0.5945752
112634,0.08761055
112635,0.6840447
112636,0.10355189
112637,0.064780846
112638,0.5954836
112639,0.20252162
112640,0.25890654
112641,0.16715391
112642,0.107142046
112643,0.37703288
112644,0.29203117
112645,0.2574207
112646,0.065199904
112647,0.059205275
112648,0.45866916
112649,0.31302783
112650,0.3883394
112651,0.12360298
112652,0.060520153
112653,0.37650773
112654,0.17034152
112655,0.05808217
112656,0.06208873
112657,0.067141525
112658,0.10153192
112659,0.27445686
112660,0.36751863
112661,0.075035475
112662,0.109646566
112663,0.06052381
112664,0.16348742
112665,0.1198278
112666,0.09545268
112667,0.08739547
112668,0.071080945
112669,0.06120079
112670,0.061579447
112671,0.104516424
112672,0.061487082
112673,0.5719367
112674,0.77405345
112675,0.4476892
112676,0.34588012
112677,0.10173224
112678,0.1528452
112679,0.110722214
112680,0.059549678
112681,0.28965613
112682,0.12092289
112683,0.05694809
112684,0.13920228
112685,0.07345825
112686,0.100629404
112687,0.34498316
112688,0.07068052
112689,0.060676266
112690,0.09530146
112691,0.09947087
112692,0.09839944
112693,0.38761944
112694,0.20391935
112695,0.4005357
112696,0.109684855
112697,0.23048653
112698,0.10491283
112699,0.09806964
112700,0.1295793
112701,0.23264977
112702,0.07357023
112703,0.058756467
112704,0.66041046
112705,0.4161739
112706,0.058061957
112707,0.1661786
112708,0.7541796
112709,0.065931566
112710,0.16485348
112711,0.15163633
112712,0.27957624
112713,0.06120079
112714,0.10220229
112715,0.12576339
112716,0.09663342
112717,0.1375033
112718,0.05769503
112719,0.08670917
112720,0.10190787
112721,0.15135112
112722,0.095496625
112723,0.37981898
112724,0.1003606
112725,0.05847895
112726,0.72886944
112727,0.05556166
112728,0.1698552
112729,0.24791156
112730,0.1682291
112731,0.14978498
112732,0.100629404
112733,0.18073283
112734,0.58925205
112735,0.66401553
112736,0.09528148
112737,0.44149247
112738,0.30466154
112739,0.37562788
112740,0.07368184
112741,0.1398845
112742,0.06045765
112743,0.063739255
112744,0.15534241
112745,0.12960827
112746,0.058813915
112747,0.35174292
112748,0.113550976
112749,0.058684338
112750,0.10678185
112751,0.29803562
112752,0.0624367
112753,0.09485051
112754,0.06120079
112755,0.3089613
112756,0.06293557
112757,0.09598636
112758,0.17776108
112759,0.11130722
112760,0.057190083
112761,0.18242897
112762,0.13418469
112763,0.0892857
112764,0.14483161
112765,0.3799591
112766,0.28372568
112767,0.45627633
112768,0.10784659
112769,0.061906688
112770,0.69504625
112771,0.059721183
112772,0.0637671
112773,0.45605358
112774,0.19570175
112775,0.19657993
112776,0.43144026
112777,0.14195336
112778,0.72620094
112779,0.14660509
112780,0.057126597
112781,0.3178189
112782,0.05904765
112783,0.05652715
112784,0.06899247
112785,0.36189517
112786,0.7695068
112787,0.05689407
112788,0.08253152
112789,0.79828143
112790,0.7591476
112791,0.74234086
112792,0.16021563
112793,0.10266887
112794,0.3786391
112795,0.10628272
112796,0.10645445
112797,0.2645696
112798,0.06049597
112799,0.14112626
112800,0.057916243
112801,0.25928128
112802,0.22228526
112803,0.19558436
112804,0.25138497
112805,0.47495282
112806,0.094632454
112807,0.36812425
112808,0.3768009
112809,0.35415506
112810,0.46255386
112811,0.059687775
112812,0.104656674
112813,0.19083457
112814,0.06331059
112815,0.06347162
112816,0.19367631
112817,0.06831758
112818,0.085301705
112819,0.13039735
112820,0.10316777
112821,0.19048451
112822,0.06255653
112823,0.70583504
112824,0.19519311
112825,0.26186955
112826,0.761465
112827,0.10050152
112828,0.56337535
112829,0.10316777
112830,0.05694809
112831,0.7328879
112832,0.05904765
112833,0.06952241
112834,0.3540551
112835,0.24225323
112836,0.10316777
112837,0.09629761
112838,0.10201485
112839,0.20281109
112840,0.22091994
112841,0.20465283
112842,0.33452186
112843,0.5865622
112844,0.10751269
112845,0.6775753
112846,0.056583837
112847,0.0651258
112848,0.0631256
112849,0.063827865
112850,0.36976165
112851,0.5578748
112852,0.058633585
112853,0.32893535
112854,0.06683028
112855,0.09897747
112856,0.057190083
112857,0.12783346
112858,0.11822289
112859,0.06500232
112860,0.060362574
112861,0.059540115
112862,0.16631296
112863,0.24027792
112864,0.62810373
112865,0.13560796
112866,0.25296977
112867,0.0631256
112868,0.59739304
112869,0.42884353
112870,0.12673247
112871,0.17651698
112872,0.067792
112873,0.6424901
112874,0.13682693
112875,0.21121123
112876,0.69710654
112877,0.06683028
112878,0.44205248
112879,0.55791116
112880,0.09491032
112881,0.098824754
112882,0.21035106
112883,0.39180097
112884,0.09637047
112885,0.059430897
112886,0.0801105
112887,0.58015364
112888,0.10444448
112889,0.38438404
112890,0.32048994
112891,0.1033328
112892,0.106769264
112893,0.061906688
112894,0.10139994
112895,0.092118844
112896,0.22955531
112897,0.13145593
112898,0.4388752
112899,0.6101929
112900,0.15237036
112901,0.7756697
112902,0.060520153
112903,0.33196393
112904,0.10096975
112905,0.0652467
112906,0.2718017
112907,0.15788457
112908,0.06397553
112909,0.15232298
