id,defects
124657,0.11167063
124658,0.17732444
124659,0.7238333
124660,0.13987876
124661,0.7466578
124662,0.51703185
124663,0.365668
124664,0.07839074
124665,0.12192198
124666,0.08347618
124667,0.11606832
124668,0.09730511
124669,0.34241813
124670,0.6311151
124671,0.26802778
124672,0.5988652
124673,0.15136835
124674,0.123673484
124675,0.16310564
124676,0.2222819
124677,0.21151927
124678,0.74660945
124679,0.08532369
124680,0.05093223
124681,0.7391174
124682,0.051631168
124683,0.17391832
124684,0.583957
124685,0.095978715
124686,0.24342638
124687,0.08265074
124688,0.32822174
124689,0.046200413
124690,0.14075463
124691,0.07883616
124692,0.27417487
124693,0.05709734
124694,0.6855114
124695,0.8653819
124696,0.17493074
124697,0.043941207
124698,0.121830724
124699,0.08693783
124700,0.08553304
124701,0.09959028
124702,0.1148162
124703,0.111235015
124704,0.24162637
124705,0.0927731
124706,0.41649973
124707,0.14830102
124708,0.24055304
124709,0.6099773
124710,0.08747043
124711,0.11566793
124712,0.3365033
124713,0.19224896
124714,0.19801669
124715,0.22966456
124716,0.06636238
124717,0.588031
124718,0.549156
124719,0.15680128
124720,0.25449657
124721,0.0715082
124722,0.05292326
124723,0.34971932
124724,0.14246511
124725,0.17350997
124726,0.6066892
124727,0.15109941
124728,0.044873025
124729,0.1522156
124730,0.12844841
124731,0.62701714
124732,0.31949618
124733,0.06364084
124734,0.09207476
124735,0.07084347
124736,0.2266022
124737,0.09847147
124738,0.40042618
124739,0.12808713
124740,0.07270815
124741,0.08110118
124742,0.13100927
124743,0.059806045
124744,0.66874206
124745,0.111974284
124746,0.39118296
124747,0.10198165
124748,0.05525081
124749,0.5109079
124750,0.18525979
124751,0.0734085
124752,0.17307054
124753,0.15502807
124754,0.09398406
124755,0.1303944
124756,0.10744349
124757,0.056927107
124758,0.04987956
124759,0.07539731
124760,0.055664495
124761,0.52172804
124762,0.13173664
124763,0.47461447
124764,0.08112986
124765,0.30013433
124766,0.05880053
124767,0.057155356
124768,0.3239515
124769,0.54083717
124770,0.111754104
124771,0.08587831
124772,0.057879817
124773,0.21858126
124774,0.11548381
124775,0.043941207
124776,0.3899504
124777,0.08652118
124778,0.3824648
124779,0.060012575
124780,0.08321684
124781,0.25032705
124782,0.17152146
124783,0.06513312
124784,0.09977843
124785,0.055939987
124786,0.4385483
124787,0.6981217
124788,0.18899994
124789,0.04083151
124790,0.3502646
124791,0.0639567
124792,0.7057732
124793,0.087253526
124794,0.2589292
124795,0.11668252
124796,0.26292792
124797,0.1028296
124798,0.45094112
124799,0.31521043
124800,0.090005785
124801,0.054994173
124802,0.09741318
124803,0.074354835
124804,0.057015967
124805,0.30856565
124806,0.32577437
124807,0.8043527
124808,0.09150957
124809,0.22586223
124810,0.1484096
124811,0.11024236
124812,0.5616666
124813,0.047450777
124814,0.05885011
124815,0.30831656
124816,0.2081636
124817,0.35388312
124818,0.18889135
124819,0.057963517
124820,0.14534976
124821,0.078286566
124822,0.07568727
124823,0.070517465
124824,0.16765566
124825,0.8140679
124826,0.052157532
124827,0.19935478
124828,0.08271065
124829,0.20509028
124830,0.09824039
124831,0.10451909
124832,0.6809366
124833,0.6253394
124834,0.05724086
124835,0.14086698
124836,0.07000499
124837,0.24341704
124838,0.04810089
124839,0.11267855
124840,0.63653666
124841,0.47595608
124842,0.17756267
124843,0.39418563
124844,0.039938673
124845,0.040982608
124846,0.117204994
124847,0.10837836
124848,0.21227649
124849,0.23545502
124850,0.061191287
124851,0.055106793
124852,0.060765438
124853,0.08913707
124854,0.17539495
124855,0.38749483
124856,0.29932138
124857,0.051703323
124858,0.0686909
124859,0.29725492
124860,0.18179671
124861,0.20967634
124862,0.15500896
124863,0.14074361
124864,0.06178955
124865,0.15246633
124866,0.26136076
124867,0.15908165
124868,0.4116437
124869,0.08862779
124870,0.086667694
124871,0.28085312
124872,0.51779705
124873,0.05506016
124874,0.04167223
124875,0.38350916
124876,0.11204137
124877,0.06729411
124878,0.055309642
124879,0.051646873
124880,0.23964527
124881,0.8007543
124882,0.072094165
124883,0.071913384
124884,0.05482721
124885,0.22023918
124886,0.35112694
124887,0.1896238
124888,0.054635935
124889,0.7180114
124890,0.63767976
124891,0.15966235
124892,0.26347405
124893,0.4035124
124894,0.0965645
124895,0.59738284
124896,0.0639567
124897,0.06512912
124898,0.17778255
124899,0.26178277
124900,0.20293763
124901,0.07923527
124902,0.44964233
124903,0.53767574
124904,0.42990547
124905,0.096704505
124906,0.6618939
124907,0.7294682
124908,0.04573278
124909,0.19856602
124910,0.05810027
124911,0.16985105
124912,0.05363808
124913,0.29904136
124914,0.5503966
124915,0.0921039
124916,0.08779781
124917,0.2623957
124918,0.08914144
124919,0.197896
124920,0.13979849
124921,0.29248634
124922,0.061597746
124923,0.21732448
124924,0.065108426
124925,0.044656377
124926,0.1982473
124927,0.08784341
124928,0.13825989
124929,0.06628102
124930,0.09585983
124931,0.11978005
124932,0.16641076
124933,0.3777415
124934,0.13791867
124935,0.15520617
124936,0.11633381
124937,0.0898497
124938,0.13866992
124939,0.105155006
124940,0.34231916
124941,0.43282858
124942,0.09087556
124943,0.13718666
124944,0.068369664
124945,0.10184722
124946,0.05963209
124947,0.310347
124948,0.09099269
124949,0.15099597
124950,0.2537741
124951,0.4281759
124952,0.34875172
124953,0.11585923
124954,0.1595126
124955,0.12568544
124956,0.44758078
124957,0.047934044
124958,0.11650704
124959,0.14237607
124960,0.15541388
124961,0.3902848
124962,0.09398406
124963,0.29329106
124964,0.09310337
124965,0.37100998
124966,0.71410304
124967,0.058701374
124968,0.1822689
124969,0.09849184
124970,0.94104236
124971,0.37923646
124972,0.3422179
124973,0.14871499
124974,0.08462238
124975,0.24283765
124976,0.08503335
124977,0.1142
124978,0.040916994
124979,0.20802417
124980,0.07591018
124981,0.09207476
124982,0.19681521
124983,0.58311516
124984,0.7812405
124985,0.21384913
124986,0.31162283
124987,0.25504544
124988,0.326844
124989,0.2037481
124990,0.1414661
124991,0.09643154
124992,0.15730907
124993,0.11641952
124994,0.6516765
124995,0.09103509
124996,0.11476069
124997,0.13647982
124998,0.57273954
124999,0.050556023
125000,0.55775535
125001,0.66719604
125002,0.05611466
125003,0.13269252
125004,0.10837836
125005,0.24585016
125006,0.23938821
125007,0.15290497
125008,0.3935897
125009,0.51546943
125010,0.051804505
125011,0.43772948
125012,0.04871693
125013,0.74811727
125014,0.14038451
125015,0.09009499
125016,0.21539582
125017,0.065049015
125018,0.75805336
125019,0.062883556
125020,0.05193332
125021,0.047972914
125022,0.20146935
125023,0.06176821
125024,0.094293535
125025,0.75362986
125026,0.066230774
125027,0.46505594
125028,0.13968574
125029,0.14771579
125030,0.14419727
125031,0.14735433
125032,0.08058483
125033,0.104403704
125034,0.067434594
125035,0.10386406
125036,0.05419631
125037,0.21236368
125038,0.09372293
125039,0.74903935
125040,0.25851786
125041,0.51009065
125042,0.06046294
125043,0.087511934
125044,0.07504656
125045,0.3529982
125046,0.053801816
125047,0.050030164
125048,0.06301516
125049,0.059460647
125050,0.28237134
125051,0.69939566
125052,0.3174207
125053,0.059109434
125054,0.17083088
125055,0.105155006
125056,0.05611466
125057,0.09614331
125058,0.06094219
125059,0.392888
125060,0.077303305
125061,0.087067865
125062,0.8050531
125063,0.09335528
125064,0.77910554
125065,0.11674828
125066,0.113535315
125067,0.08553304
125068,0.3346247
125069,0.05506016
125070,0.040963635
125071,0.09464134
125072,0.5458053
125073,0.1194854
125074,0.10693583
125075,0.09258404
125076,0.12408592
125077,0.14880744
125078,0.15354222
125079,0.31811735
125080,0.39847776
125081,0.10150766
125082,0.4524129
125083,0.47269973
125084,0.11664922
125085,0.06279156
125086,0.24075711
125087,0.1676939
125088,0.065756865
125089,0.11272272
125090,0.047628634
125091,0.15691686
125092,0.0835912
125093,0.062198203
125094,0.10883554
125095,0.4043601
125096,0.29986286
125097,0.13540033
125098,0.045311723
125099,0.26995584
125100,0.114657566
125101,0.12923618
125102,0.5191018
125103,0.375946
125104,0.05637406
125105,0.05506016
125106,0.59324956
125107,0.16566177
125108,0.045674764
125109,0.14299144
125110,0.06482055
125111,0.18594135
125112,0.14861
125113,0.2904577
125114,0.13505189
125115,0.7787765
125116,0.3259076
125117,0.5651729
125118,0.05637406
125119,0.068088435
125120,0.14240673
125121,0.19904199
125122,0.059512503
125123,0.13769992
125124,0.047972914
125125,0.087582424
125126,0.599592
125127,0.090256184
125128,0.0921685
125129,0.39845985
125130,0.09477373
125131,0.11672772
125132,0.111754104
125133,0.09849184
125134,0.071262725
125135,0.04501708
125136,0.14260286
125137,0.09777142
125138,0.6882888
125139,0.14833765
125140,0.5073338
125141,0.3389908
125142,0.08553304
125143,0.054657254
125144,0.11310983
125145,0.094221845
125146,0.64985013
125147,0.13113713
125148,0.3315286
125149,0.15248749
125150,0.6212967
125151,0.2652086
125152,0.06971552
125153,0.42356607
125154,0.11824252
125155,0.1154804
125156,0.055445243
125157,0.10519934
125158,0.22310546
125159,0.26522282
125160,0.057155356
125161,0.28421462
125162,0.10318253
125163,0.08693783
125164,0.07143884
125165,0.7372799
125166,0.04144286
125167,0.11808519
125168,0.051804505
125169,0.10984422
125170,0.06301516
125171,0.426346
125172,0.05625053
125173,0.111754104
125174,0.5092283
125175,0.04899088
125176,0.56283855
125177,0.24724531
125178,0.09824478
125179,0.35227212
125180,0.7817315
125181,0.16633978
125182,0.3254878
125183,0.087491445
125184,0.31059995
125185,0.2433872
125186,0.19387713
125187,0.2531587
125188,0.23918872
125189,0.20850538
125190,0.07375508
125191,0.06550165
125192,0.5056719
125193,0.4947489
125194,0.09622902
125195,0.15597649
125196,0.058024608
125197,0.056833837
125198,0.8808157
125199,0.10285445
125200,0.14088653
125201,0.1040234
125202,0.15145047
125203,0.0772285
125204,0.52693903
125205,0.050749343
125206,0.17653444
125207,0.46349832
125208,0.05961161
125209,0.101110116
125210,0.16559814
125211,0.21110064
125212,0.19396675
125213,0.05923468
125214,0.0803965
125215,0.05637406
125216,0.05377424
125217,0.370711
125218,0.4280988
125219,0.092004634
125220,0.35570297
125221,0.6561116
125222,0.053772084
125223,0.064637795
125224,0.05724306
125225,0.17275588
125226,0.33692464
125227,0.061365347
125228,0.050894015
125229,0.07822146
125230,0.2873882
125231,0.19777843
125232,0.1908671
125233,0.3095158
125234,0.15479164
125235,0.154601
125236,0.10214238
125237,0.08233291
125238,0.18044038
125239,0.22026373
125240,0.07883011
125241,0.09296232
125242,0.59575385
125243,0.19446833
125244,0.504172
125245,0.3599329
125246,0.088931754
125247,0.0622139
125248,0.22443208
125249,0.10293424
125250,0.12470704
125251,0.05506016
125252,0.18293193
125253,0.13216689
125254,0.10155049
125255,0.3746539
125256,0.7948229
125257,0.79121745
125258,0.060260896
125259,0.2172486
125260,0.16376682
125261,0.1100938
125262,0.1187881
125263,0.18712893
125264,0.06404588
125265,0.08932528
125266,0.08002382
125267,0.10729811
125268,0.12722144
125269,0.44509205
125270,0.29240227
125271,0.10049978
125272,0.29656628
125273,0.23435536
125274,0.26593572
125275,0.7712324
125276,0.14072233
125277,0.47988027
125278,0.14688262
125279,0.06436358
125280,0.17454997
125281,0.69921744
125282,0.09426906
125283,0.20945098
125284,0.6550714
125285,0.12899417
125286,0.08733731
125287,0.2855144
125288,0.088714056
125289,0.12513086
125290,0.09446342
125291,0.07166363
125292,0.051040683
125293,0.47198904
125294,0.22710472
125295,0.060280953
125296,0.46359947
125297,0.098997675
125298,0.08847766
125299,0.7783719
125300,0.11329509
125301,0.53603613
125302,0.23222941
125303,0.09584316
125304,0.2303002
125305,0.08990888
125306,0.80431587
125307,0.33514342
125308,0.28017795
125309,0.10905189
125310,0.06599486
125311,0.28110686
125312,0.6967039
125313,0.8495827
125314,0.13090698
125315,0.05623163
125316,0.050894015
125317,0.060274333
125318,0.10331807
125319,0.163819
125320,0.054635935
125321,0.1448515
125322,0.17413719
125323,0.33055848
125324,0.45991728
125325,0.12283812
125326,0.12956218
125327,0.544484
125328,0.06389061
125329,0.08212835
125330,0.110093296
125331,0.05419631
125332,0.07546007
125333,0.35343596
125334,0.046323135
125335,0.044890348
125336,0.20744164
125337,0.11202465
125338,0.51099163
125339,0.4763911
125340,0.06828935
125341,0.050030164
125342,0.13198064
125343,0.87284
125344,0.42554146
125345,0.09059289
125346,0.099181816
125347,0.47785625
125348,0.065889634
125349,0.16664344
125350,0.27797785
125351,0.122535795
125352,0.0999803
125353,0.054677382
125354,0.053434756
125355,0.028321983
125356,0.054635935
125357,0.44612548
125358,0.5863881
125359,0.1068174
125360,0.117987834
125361,0.11279342
125362,0.19307952
125363,0.06860477
125364,0.16531417
125365,0.32491177
125366,0.13748583
125367,0.056996953
125368,0.10893657
125369,0.17719981
125370,0.09713371
125371,0.60660213
125372,0.30287924
125373,0.06433012
125374,0.38809672
125375,0.09847147
125376,0.58751714
125377,0.0998672
125378,0.04760335
125379,0.057879817
125380,0.19068888
125381,0.35948995
125382,0.08932528
125383,0.7399766
125384,0.28680357
125385,0.17045313
125386,0.68337715
125387,0.07598009
125388,0.7315608
125389,0.15265545
125390,0.05651615
125391,0.35728294
125392,0.14495629
125393,0.06807809
125394,0.35139188
125395,0.08532369
125396,0.120117255
125397,0.056927107
125398,0.07784104
125399,0.2270874
125400,0.12493768
125401,0.61688703
125402,0.61244816
125403,0.20045716
125404,0.06475221
125405,0.14547084
125406,0.15773341
125407,0.05506016
125408,0.2582483
125409,0.12483269
125410,0.25893208
125411,0.8390572
125412,0.1750185
125413,0.76513386
125414,0.10435452
125415,0.2298636
125416,0.12794274
125417,0.08522475
125418,0.545036
125419,0.17405608
125420,0.22691393
125421,0.1908671
125422,0.13172397
125423,0.10110012
125424,0.117725626
125425,0.057846174
125426,0.24662474
125427,0.17345196
125428,0.1588286
125429,0.04083151
125430,0.14535214
125431,0.09959028
125432,0.070988216
125433,0.53212905
125434,0.092452966
125435,0.06492693
125436,0.42357075
125437,0.6236537
125438,0.067418225
125439,0.49842888
125440,0.060280953
125441,0.08171128
125442,0.06990023
125443,0.18056954
125444,0.46999854
125445,0.3607341
125446,0.16855
125447,0.03901386
125448,0.056927107
125449,0.08058483
125450,0.05193334
125451,0.11027815
125452,0.6354355
125453,0.15665793
125454,0.08350298
125455,0.57228917
125456,0.21073589
125457,0.08198113
125458,0.04928298
125459,0.792164
125460,0.051804505
125461,0.30150372
125462,0.06964774
125463,0.05786973
125464,0.3518488
125465,0.17388664
125466,0.05155055
125467,0.111754104
125468,0.12586159
125469,0.20493266
125470,0.78743446
125471,0.45474446
125472,0.092004634
125473,0.36872834
125474,0.10814125
125475,0.05459324
125476,0.24464136
125477,0.05560336
125478,0.1173971
125479,0.3641615
125480,0.106276564
125481,0.3815012
125482,0.047934044
125483,0.087582424
125484,0.09102148
125485,0.5147989
125486,0.5965912
125487,0.50597495
125488,0.13236
125489,0.13111606
125490,0.39211515
125491,0.09730711
125492,0.20292729
125493,0.10837836
125494,0.15440884
125495,0.10214215
125496,0.7524995
125497,0.28025103
125498,0.4873721
125499,0.37722722
125500,0.107646145
125501,0.2881659
125502,0.13162541
125503,0.12282543
125504,0.08839811
125505,0.69257337
125506,0.31845644
125507,0.1251613
125508,0.4237944
125509,0.21308854
125510,0.18851198
125511,0.18815711
125512,0.20017065
125513,0.060274333
125514,0.056833837
125515,0.05611591
125516,0.12392274
125517,0.111568
125518,0.118618995
125519,0.0826395
125520,0.068679444
125521,0.049097642
125522,0.10634268
125523,0.10198165
125524,0.48825616
125525,0.19023666
125526,0.2749913
125527,0.37080318
125528,0.17077655
125529,0.7213673
125530,0.1154804
125531,0.06280741
125532,0.047447048
125533,0.14506684
125534,0.053773273
125535,0.19058572
125536,0.713171
125537,0.14332357
125538,0.37914643
125539,0.059566937
125540,0.1814881
125541,0.08932528
125542,0.55396974
125543,0.79593647
125544,0.31550986
125545,0.21770838
125546,0.055188533
125547,0.12726776
125548,0.10693583
125549,0.5924846
125550,0.28825998
125551,0.062417805
125552,0.56878674
125553,0.21072401
125554,0.4374217
125555,0.05506016
125556,0.34908548
125557,0.20878366
125558,0.04789327
125559,0.29068038
125560,0.057731368
125561,0.096704505
125562,0.12086272
125563,0.057839975
125564,0.7125318
125565,0.41744056
125566,0.05272397
125567,0.056954898
125568,0.081348225
125569,0.058701374
125570,0.13069493
125571,0.10049978
125572,0.4731391
125573,0.13173664
125574,0.05506016
125575,0.1925073
125576,0.63460076
125577,0.35690576
125578,0.12141834
125579,0.10261231
125580,0.7071468
125581,0.08577166
125582,0.3879416
125583,0.06969092
125584,0.2385309
125585,0.097714506
125586,0.36871165
125587,0.045312073
125588,0.23450397
125589,0.11907758
125590,0.045674764
125591,0.1333344
125592,0.14249076
125593,0.35016572
125594,0.15945333
125595,0.15069553
125596,0.10314085
125597,0.51277703
125598,0.13387871
125599,0.40782133
125600,0.08953398
125601,0.056940373
125602,0.22622287
125603,0.2329053
125604,0.25802767
125605,0.059913214
125606,0.17156987
125607,0.72832876
