id,defects
120737,0.06790516
120738,0.16979955
120739,0.09484025
120740,0.1822227
120741,0.06431265
120742,0.21999337
120743,0.101689905
120744,0.17251383
120745,0.28681466
120746,0.11174479
120747,0.159039
120748,0.2815265
120749,0.10207371
120750,0.10865498
120751,0.10695949
120752,0.27651554
120753,0.057255656
120754,0.17788185
120755,0.10031043
120756,0.19028121
120757,0.13205992
120758,0.19513583
120759,0.13354069
120760,0.06271327
120761,0.13432232
120762,0.42344514
120763,0.16095406
120764,0.1601283
120765,0.31023666
120766,0.060714044
120767,0.23559897
120768,0.09838649
120769,0.061435886
120770,0.26323074
120771,0.06688902
120772,0.33481547
120773,0.06923023
120774,0.51733637
120775,0.14332703
120776,0.22251536
120777,0.10621831
120778,0.09052484
120779,0.44704854
120780,0.637327
120781,0.06278209
120782,0.8039643
120783,0.3449196
120784,0.1907328
120785,0.12886691
120786,0.101020694
120787,0.2092485
120788,0.38305676
120789,0.08561605
120790,0.20306624
120791,0.20266525
120792,0.103614144
120793,0.06974382
120794,0.5696059
120795,0.323186
120796,0.06792169
120797,0.05640529
120798,0.12577362
120799,0.1134846
120800,0.15329091
120801,0.10619419
120802,0.15351239
120803,0.53962034
120804,0.19333914
120805,0.49314436
120806,0.55694956
120807,0.12984449
120808,0.17047445
120809,0.6771929
120810,0.17128602
120811,0.05708914
120812,0.10704465
120813,0.067768574
120814,0.05852049
120815,0.1390406
120816,0.13504694
120817,0.5345479
120818,0.107467875
120819,0.10169858
120820,0.09472125
120821,0.23768625
120822,0.6890441
120823,0.099864185
120824,0.24185623
120825,0.7518653
120826,0.15023383
120827,0.12671144
120828,0.17449826
120829,0.108459294
120830,0.49923307
120831,0.23118068
120832,0.10768972
120833,0.08410444
120834,0.1279078
120835,0.25707495
120836,0.05376824
120837,0.2971159
120838,0.6806295
120839,0.2882675
120840,0.10698178
120841,0.69556785
120842,0.558404
120843,0.05498919
120844,0.07188145
120845,0.59120035
120846,0.13040528
120847,0.4446373
120848,0.09989591
120849,0.05810873
120850,0.27835953
120851,0.057968847
120852,0.058975976
120853,0.105773605
120854,0.14447446
120855,0.251695
120856,0.10722583
120857,0.112149306
120858,0.121090114
120859,0.06096124
120860,0.059974104
120861,0.11339521
120862,0.13050248
120863,0.06506279
120864,0.06569894
120865,0.06746036
120866,0.099851444
120867,0.40932423
120868,0.05708914
120869,0.17081618
120870,0.22512712
120871,0.32730895
120872,0.29947037
120873,0.06605598
120874,0.06362933
120875,0.21046227
120876,0.26155993
120877,0.6318425
120878,0.09365185
120879,0.3601606
120880,0.10356096
120881,0.30123582
120882,0.55489945
120883,0.21855317
120884,0.07027963
120885,0.06164003
120886,0.13457549
120887,0.09233736
120888,0.2979738
120889,0.15178761
120890,0.060891148
120891,0.31947374
120892,0.11412016
120893,0.302748
120894,0.2897406
120895,0.14234358
120896,0.28973767
120897,0.21996039
120898,0.35415718
120899,0.13527519
120900,0.065696076
120901,0.6800503
120902,0.05498919
120903,0.06236492
120904,0.06035646
120905,0.33734623
120906,0.13357157
120907,0.11275023
120908,0.2302134
120909,0.81255305
120910,0.1563791
120911,0.12901272
120912,0.072519295
120913,0.057506114
120914,0.3726172
120915,0.663673
120916,0.09048024
120917,0.64560014
120918,0.2997487
120919,0.10849359
120920,0.28884065
120921,0.3642762
120922,0.05534835
120923,0.51924866
120924,0.060287323
120925,0.06619597
120926,0.06626032
120927,0.42938563
120928,0.2146426
120929,0.076537795
120930,0.46349686
120931,0.09447818
120932,0.117086425
120933,0.11242237
120934,0.27694672
120935,0.060045846
120936,0.06191616
120937,0.4904348
120938,0.34890017
120939,0.13077779
120940,0.40099642
120941,0.32593635
120942,0.05624796
120943,0.078200184
120944,0.21825667
120945,0.06160072
120946,0.29340503
120947,0.063441716
120948,0.1377976
120949,0.115882315
120950,0.059311736
120951,0.43515903
120952,0.14613332
120953,0.057877503
120954,0.4066439
120955,0.18760939
120956,0.3065936
120957,0.07950843
120958,0.059673503
120959,0.180972
120960,0.27890837
120961,0.39025706
120962,0.18152624
120963,0.09626982
120964,0.75695103
120965,0.21099079
120966,0.30201083
120967,0.065360315
120968,0.06491507
120969,0.22179373
120970,0.09493378
120971,0.56674033
120972,0.4376883
120973,0.15308458
120974,0.10483124
120975,0.6178364
120976,0.10108271
120977,0.32092598
120978,0.09847551
120979,0.056629363
120980,0.64851654
120981,0.45225725
120982,0.23832476
120983,0.09933617
120984,0.7570368
120985,0.06616673
120986,0.15173377
120987,0.09134831
120988,0.49220952
120989,0.18025921
120990,0.59365
120991,0.19518737
120992,0.38710657
120993,0.30297717
120994,0.05624214
120995,0.1514167
120996,0.061064716
120997,0.05601245
120998,0.05359478
120999,0.19006042
121000,0.07261042
121001,0.11419584
121002,0.06280534
121003,0.12836398
121004,0.37760836
121005,0.05615879
121006,0.10454258
121007,0.13322514
121008,0.09605632
121009,0.40181664
121010,0.5518419
121011,0.30928013
121012,0.18054302
121013,0.100778036
121014,0.18752354
121015,0.5954817
121016,0.16174805
121017,0.09792256
121018,0.6983343
121019,0.29141858
121020,0.15410155
121021,0.14998512
121022,0.43370765
121023,0.2876123
121024,0.32066295
121025,0.54437447
121026,0.0633922
121027,0.15637675
121028,0.10066801
121029,0.09481187
121030,0.103654146
121031,0.62695515
121032,0.057652693
121033,0.10231908
121034,0.10134134
121035,0.16969833
121036,0.3906227
121037,0.31528017
121038,0.48028582
121039,0.13221554
121040,0.2274434
121041,0.67464006
121042,0.55370945
121043,0.12703387
121044,0.23669277
121045,0.7807179
121046,0.11229576
121047,0.16710491
121048,0.12923622
121049,0.7287989
121050,0.06109812
121051,0.064062074
121052,0.09256608
121053,0.522409
121054,0.10002658
121055,0.3018281
121056,0.2966607
121057,0.064989276
121058,0.055301696
121059,0.16097273
121060,0.78658265
121061,0.14101267
121062,0.05719804
121063,0.06337774
121064,0.057309926
121065,0.13048188
121066,0.08799343
121067,0.1167399
121068,0.32546055
121069,0.21052323
121070,0.05498919
121071,0.10507696
121072,0.0950094
121073,0.16140707
121074,0.057051238
121075,0.43260798
121076,0.1851536
121077,0.25339743
121078,0.6440166
121079,0.23164849
121080,0.6568031
121081,0.5263193
121082,0.058327448
121083,0.09245975
121084,0.40569136
121085,0.16745307
121086,0.062323004
121087,0.24923985
121088,0.52862805
121089,0.12926356
121090,0.07779463
121091,0.28867
121092,0.15322751
121093,0.32736677
121094,0.06901219
121095,0.1749133
121096,0.10475246
121097,0.13828601
121098,0.37171072
121099,0.120195374
121100,0.70543015
121101,0.2484628
121102,0.42237523
121103,0.17992795
121104,0.15635657
121105,0.056596585
121106,0.10167821
121107,0.11906197
121108,0.24869576
121109,0.61875504
121110,0.17314072
121111,0.093964346
121112,0.17767245
121113,0.07648051
121114,0.10420437
121115,0.13644515
121116,0.5404735
121117,0.1431379
121118,0.28218743
121119,0.082238585
121120,0.057813216
121121,0.10709983
121122,0.2415053
121123,0.33986607
121124,0.08024124
121125,0.06457079
121126,0.11306968
121127,0.1569199
121128,0.15306
121129,0.29544264
121130,0.12147096
121131,0.05804445
121132,0.25004348
121133,0.06245357
121134,0.085288055
121135,0.20994401
121136,0.6825356
121137,0.19983032
121138,0.058840014
121139,0.06664405
121140,0.05410915
121141,0.062191963
121142,0.12120049
121143,0.5547527
121144,0.08880604
121145,0.21421696
121146,0.057316728
121147,0.1499061
121148,0.68767637
121149,0.05376824
121150,0.20528169
121151,0.57332253
121152,0.056596585
121153,0.14588267
121154,0.05405213
121155,0.17991199
121156,0.3218299
121157,0.10810679
121158,0.1103982
121159,0.093546815
121160,0.21398652
121161,0.14495863
121162,0.107358746
121163,0.064566955
121164,0.17566425
121165,0.08208019
121166,0.15034856
121167,0.19130838
121168,0.09604037
121169,0.52051824
121170,0.055301696
121171,0.7202229
121172,0.058258146
121173,0.1440494
121174,0.24060674
121175,0.24732894
121176,0.09769784
121177,0.4693914
121178,0.40674376
121179,0.73051924
121180,0.069123946
121181,0.10393091
121182,0.21831088
121183,0.110269345
121184,0.07951896
121185,0.104705535
121186,0.16202016
121187,0.058267567
121188,0.13714927
121189,0.779892
121190,0.17838538
121191,0.6843424
121192,0.14352617
121193,0.50922984
121194,0.5455079
121195,0.10346907
121196,0.36751077
121197,0.055044018
121198,0.07827883
121199,0.09997303
121200,0.74197966
121201,0.07405444
121202,0.05826016
121203,0.61205465
121204,0.42401424
121205,0.104009725
121206,0.09421816
121207,0.19601932
121208,0.05818489
121209,0.05748966
121210,0.09482704
121211,0.720629
121212,0.08038587
121213,0.07491307
121214,0.06580743
121215,0.139871
121216,0.09933871
121217,0.062091663
121218,0.08347918
121219,0.7245948
121220,0.46519354
121221,0.16435869
121222,0.24986571
121223,0.06650249
121224,0.10822074
121225,0.3955817
121226,0.06744492
121227,0.102622844
121228,0.7130811
121229,0.094877444
121230,0.098099455
121231,0.58673805
121232,0.19114779
121233,0.09384383
121234,0.08949522
121235,0.3157826
121236,0.18196005
121237,0.15589255
121238,0.23536077
121239,0.20271619
121240,0.33005944
121241,0.10869974
121242,0.05772345
121243,0.62851894
121244,0.77553624
121245,0.54864365
121246,0.24186595
121247,0.12776674
121248,0.10603571
121249,0.05615879
121250,0.13159108
121251,0.19246455
121252,0.17189711
121253,0.1659799
121254,0.43954226
121255,0.0670198
121256,0.05663385
121257,0.055301696
121258,0.094392195
121259,0.14411105
121260,0.10522162
121261,0.14767277
121262,0.17676283
121263,0.1028549
121264,0.13378909
121265,0.055301696
121266,0.34318274
121267,0.17710416
121268,0.61646503
121269,0.26992053
121270,0.073657885
121271,0.47370815
121272,0.7863612
121273,0.12890847
121274,0.1031862
121275,0.3507318
121276,0.1972261
121277,0.06674789
121278,0.057097156
121279,0.38459325
121280,0.057255656
121281,0.7182015
121282,0.06227614
121283,0.3392472
121284,0.34907886
121285,0.24012612
121286,0.40955344
121287,0.054833043
121288,0.19023806
121289,0.4802964
121290,0.06569894
121291,0.10131933
121292,0.19114818
121293,0.11615642
121294,0.53954834
121295,0.26201266
121296,0.053777777
121297,0.54349524
121298,0.61564136
121299,0.06292441
121300,0.25270373
121301,0.11871861
121302,0.10480621
121303,0.052563455
121304,0.057527654
121305,0.05405213
121306,0.08770015
121307,0.09745922
121308,0.10731862
121309,0.05735299
121310,0.061893467
121311,0.27641734
121312,0.07049455
121313,0.15759489
121314,0.5259672
121315,0.13394809
121316,0.25058433
121317,0.14172438
121318,0.5681635
121319,0.103957914
121320,0.15059876
121321,0.1505226
121322,0.11952503
121323,0.10720001
121324,0.21438985
121325,0.15889935
121326,0.23375641
121327,0.77238303
121328,0.33190647
121329,0.14421734
121330,0.057727743
121331,0.28429198
121332,0.35299882
121333,0.26881954
121334,0.10408363
121335,0.09246501
121336,0.061355334
121337,0.09809699
121338,0.10249055
121339,0.1982794
121340,0.32287687
121341,0.17434865
121342,0.7848663
121343,0.110396944
121344,0.05498919
121345,0.115738764
121346,0.062091663
121347,0.6407207
121348,0.058267567
121349,0.68112224
121350,0.41771653
121351,0.6711996
121352,0.103259414
121353,0.14447774
121354,0.15689865
121355,0.38773736
121356,0.4583476
121357,0.35444424
121358,0.6855359
121359,0.097658105
121360,0.14607336
121361,0.09712963
121362,0.13834581
121363,0.095248275
121364,0.19076979
121365,0.6010549
121366,0.1578804
121367,0.0670198
121368,0.1155275
121369,0.5315438
121370,0.17966747
121371,0.39471626
121372,0.16351818
121373,0.12064487
121374,0.23592222
121375,0.055301696
121376,0.06540666
121377,0.059686385
121378,0.054046936
121379,0.11825843
121380,0.14273593
121381,0.06427579
121382,0.30454305
121383,0.05680874
121384,0.05810873
121385,0.076743655
121386,0.06484326
121387,0.06292441
121388,0.15690343
121389,0.054594774
121390,0.19707339
121391,0.1276656
121392,0.17140353
121393,0.15396987
121394,0.05731364
121395,0.06246974
121396,0.06124862
121397,0.07607474
121398,0.0770707
121399,0.12890095
121400,0.39867377
121401,0.09942902
121402,0.3841935
121403,0.118250675
121404,0.78978276
121405,0.06209586
121406,0.4839236
121407,0.123476125
121408,0.09619528
121409,0.5370728
121410,0.11447319
121411,0.20131023
121412,0.05667224
121413,0.121470444
121414,0.44794
121415,0.08143579
121416,0.5139852
121417,0.06312921
121418,0.15114896
121419,0.1472405
121420,0.06388741
121421,0.13047601
121422,0.3493705
121423,0.060901746
121424,0.07540665
121425,0.11305216
121426,0.06766043
121427,0.42199138
121428,0.116406545
121429,0.06292441
121430,0.47940543
121431,0.72248966
121432,0.114544675
121433,0.11431378
121434,0.30246982
121435,0.0985457
121436,0.11451168
121437,0.121521235
121438,0.06747491
121439,0.34800246
121440,0.087256655
121441,0.17568243
121442,0.12936
121443,0.1551658
121444,0.31381512
121445,0.22073855
121446,0.12998392
121447,0.06472371
121448,0.4453426
121449,0.12592474
121450,0.060812708
121451,0.05581901
121452,0.09132583
121453,0.17363742
121454,0.33919275
121455,0.06576593
121456,0.070856296
121457,0.7270801
121458,0.19243313
121459,0.18423946
121460,0.104005516
121461,0.057849128
121462,0.08186309
121463,0.15497601
121464,0.10513721
121465,0.21616186
121466,0.2880473
121467,0.64824903
121468,0.12168542
121469,0.104434945
121470,0.7005027
121471,0.055301696
121472,0.06493636
121473,0.23519681
121474,0.3862488
121475,0.35772985
121476,0.067192726
121477,0.18654875
121478,0.13121997
121479,0.5274621
121480,0.17312853
121481,0.08594694
121482,0.4866535
121483,0.71753764
121484,0.15398265
121485,0.57494324
121486,0.79609513
121487,0.11170552
121488,0.10008127
121489,0.058793698
121490,0.232532
121491,0.80405986
121492,0.09969867
121493,0.109502114
121494,0.087957576
121495,0.25520083
121496,0.37829602
121497,0.76310176
121498,0.054934457
121499,0.68582076
121500,0.63184935
121501,0.24355008
121502,0.24266455
121503,0.47580752
121504,0.07748321
121505,0.17069153
121506,0.746154
121507,0.63319385
121508,0.42370313
121509,0.3598613
121510,0.11320841
121511,0.120237984
121512,0.10182772
121513,0.09509883
121514,0.08965535
121515,0.63342994
121516,0.120343685
121517,0.44878858
121518,0.10162298
121519,0.055301696
121520,0.7612185
121521,0.069892325
121522,0.097794645
121523,0.05811835
121524,0.34229997
121525,0.10444401
121526,0.079132214
121527,0.39443162
121528,0.27024043
121529,0.09682859
121530,0.7369076
121531,0.09357801
121532,0.10771131
121533,0.50163716
121534,0.05405213
121535,0.18320185
121536,0.09949168
121537,0.09806974
121538,0.058795888
121539,0.71703035
121540,0.27482188
121541,0.058497235
121542,0.056960147
121543,0.09652722
121544,0.21470673
121545,0.066552006
121546,0.1352458
121547,0.12477846
121548,0.59090406
121549,0.064577006
121550,0.09850402
121551,0.2848278
121552,0.16251142
121553,0.11337208
121554,0.06501994
121555,0.06064648
121556,0.12417546
121557,0.08222963
121558,0.31661683
121559,0.056596585
121560,0.58045834
121561,0.15712923
121562,0.057580892
121563,0.1453282
121564,0.102230534
121565,0.09018113
121566,0.05534835
121567,0.071159676
121568,0.09986143
121569,0.33591777
121570,0.13240051
121571,0.06233363
121572,0.092710726
121573,0.3235358
121574,0.267061
121575,0.06910518
121576,0.15418299
121577,0.70331395
121578,0.11973781
121579,0.3314888
121580,0.2243923
121581,0.60956967
121582,0.10346973
121583,0.119963124
121584,0.27255064
121585,0.091654696
121586,0.058516935
121587,0.5733933
121588,0.0724144
121589,0.18281995
121590,0.093447044
121591,0.24481717
121592,0.1669666
121593,0.07240741
121594,0.06123303
121595,0.072608806
121596,0.065421894
121597,0.47582212
121598,0.16737992
121599,0.38601643
121600,0.26386592
121601,0.05683956
121602,0.057353254
121603,0.17755875
121604,0.096774176
121605,0.065772906
121606,0.13811916
121607,0.55878955
121608,0.31039584
121609,0.07772929
121610,0.3736987
121611,0.49197397
121612,0.31189597
121613,0.07585431
121614,0.15535448
121615,0.05820593
121616,0.4170816
121617,0.07233026
121618,0.06568534
121619,0.73834604
121620,0.16263318
121621,0.12713501
121622,0.34601682
121623,0.1700165
121624,0.639999
121625,0.10841872
121626,0.066684745
121627,0.057729002
121628,0.49829158
121629,0.17114224
121630,0.14803982
121631,0.21092615
121632,0.16453788
121633,0.13093473
121634,0.21239862
121635,0.06292441
121636,0.06187088
121637,0.11016461
121638,0.40812314
121639,0.25244185
121640,0.0781974
121641,0.07070694
121642,0.76835763
121643,0.7724567
121644,0.5055236
121645,0.57210815
121646,0.38293847
121647,0.056209337
121648,0.16575222
121649,0.6294116
121650,0.2604029
121651,0.10231908
121652,0.094049774
121653,0.4925092
121654,0.05465343
121655,0.22613639
121656,0.059350308
121657,0.14725597
121658,0.21413924
121659,0.11402064
121660,0.6964021
121661,0.7816991
121662,0.3281116
121663,0.1334213
121664,0.14755112
121665,0.39201993
121666,0.05783294
121667,0.37511885
121668,0.05901352
121669,0.064901315
121670,0.2106681
121671,0.2035307
121672,0.2142501
121673,0.089373365
121674,0.19750816
121675,0.36722744
121676,0.11985077
121677,0.09785587
121678,0.12920478
121679,0.10330636
121680,0.15592125
121681,0.34453967
121682,0.09550235
121683,0.16324414
121684,0.2297307
121685,0.06867448
121686,0.10371586
