id,defects
116099,0.07889524
116100,0.09447289
116101,0.49018395
116102,0.16815782
116103,0.06879912
116104,0.1494427
116105,0.13590962
116106,0.20624016
116107,0.1897382
116108,0.104569
116109,0.09447289
116110,0.37311152
116111,0.09447289
116112,0.48832023
116113,0.06879912
116114,0.06879912
116115,0.080070496
116116,0.07889524
116117,0.06879912
116118,0.09447289
116119,0.13228908
116120,0.104569
116121,0.6033343
116122,0.07889524
116123,0.06879912
116124,0.25388947
116125,0.5600953
116126,0.09447289
116127,0.18019575
116128,0.080070496
116129,0.080070496
116130,0.6001371
116131,0.104569
116132,0.06879912
116133,0.35950342
116134,0.11419068
116135,0.06879912
116136,0.06879912
116137,0.19521224
116138,0.70480585
116139,0.70572513
116140,0.14567964
116141,0.07889524
116142,0.3530335
116143,0.44805107
116144,0.06879912
116145,0.22007327
116146,0.690434
116147,0.23347035
116148,0.08315985
116149,0.08315985
116150,0.28370902
116151,0.080070496
116152,0.104569
116153,0.22866628
116154,0.47359714
116155,0.07889524
116156,0.09447289
116157,0.22976515
116158,0.47514904
116159,0.64001244
116160,0.09447289
116161,0.06879912
116162,0.595012
116163,0.37715974
116164,0.06879912
116165,0.13982102
116166,0.09447289
116167,0.3809405
116168,0.40717292
116169,0.1424137
116170,0.07889524
116171,0.06879912
116172,0.22632071
116173,0.3590396
116174,0.17695558
116175,0.3241468
116176,0.37253353
116177,0.088048585
116178,0.497102
116179,0.39395908
116180,0.1517351
116181,0.690434
116182,0.20635128
116183,0.18283762
116184,0.20728578
116185,0.5148167
116186,0.15176456
116187,0.20123832
116188,0.1470842
116189,0.73944825
116190,0.09447289
116191,0.104569
116192,0.38722268
116193,0.104569
116194,0.75929546
116195,0.080070496
116196,0.104569
116197,0.06879912
116198,0.13228908
116199,0.104569
116200,0.13228908
116201,0.72019726
116202,0.06879912
116203,0.06879912
116204,0.18265241
116205,0.31527725
116206,0.29824698
116207,0.09447289
116208,0.080070496
116209,0.104569
116210,0.15776117
116211,0.080070496
116212,0.104569
116213,0.690434
116214,0.06879912
116215,0.1517351
116216,0.07889524
116217,0.12134366
116218,0.70480585
116219,0.104569
116220,0.06879912
116221,0.06879912
116222,0.13618596
116223,0.104569
116224,0.104569
116225,0.06879912
116226,0.29553512
116227,0.23464088
116228,0.104569
116229,0.13612597
116230,0.06879912
116231,0.54918015
116232,0.20696624
116233,0.6032944
116234,0.3924893
116235,0.36207026
116236,0.6948265
116237,0.21492009
116238,0.21458219
116239,0.104569
116240,0.09447289
116241,0.104569
116242,0.17695558
116243,0.72019726
116244,0.104569
116245,0.06879912
116246,0.09447289
116247,0.080070496
116248,0.34778857
116249,0.06879912
116250,0.09447289
116251,0.08315985
116252,0.06879912
116253,0.6948265
116254,0.20846228
116255,0.16038632
116256,0.13228908
116257,0.22447813
116258,0.13837568
116259,0.70480585
116260,0.58015466
116261,0.06879912
116262,0.19896547
116263,0.40469146
116264,0.6599115
116265,0.06879912
116266,0.18089493
116267,0.19521224
116268,0.06879912
116269,0.23894235
116270,0.13228908
116271,0.32242912
116272,0.4592113
116273,0.06879912
116274,0.42790714
116275,0.10159977
116276,0.36266026
116277,0.32006478
116278,0.42488518
116279,0.1517351
116280,0.06879912
116281,0.19813761
116282,0.15776117
116283,0.09447289
116284,0.42947644
116285,0.09447289
116286,0.4357711
116287,0.06879912
116288,0.124015026
116289,0.17913276
116290,0.06879912
116291,0.07889524
116292,0.57859
116293,0.06879912
116294,0.2454757
116295,0.09834126
116296,0.09447289
116297,0.124015026
116298,0.3099739
116299,0.104569
116300,0.06879912
116301,0.06879912
116302,0.104569
116303,0.13004102
116304,0.23894235
116305,0.38627687
116306,0.06879912
116307,0.11892973
116308,0.06879912
116309,0.49375132
116310,0.19521224
116311,0.104569
116312,0.44107354
116313,0.16312976
116314,0.13228908
116315,0.28326786
116316,0.47581205
116317,0.37115064
116318,0.2886253
116319,0.06879912
116320,0.11825079
116321,0.18026882
116322,0.29376155
116323,0.11419068
116324,0.112100944
116325,0.06879912
116326,0.56179494
116327,0.06879912
116328,0.124015026
116329,0.5862415
116330,0.6222932
116331,0.70480585
116332,0.16604047
116333,0.06879912
116334,0.10159977
116335,0.13004102
116336,0.06879912
116337,0.6753029
116338,0.6609404
116339,0.104569
116340,0.38587594
116341,0.06879912
116342,0.5385887
116343,0.104569
116344,0.53986937
116345,0.104569
116346,0.14567964
116347,0.6089326
116348,0.06879912
116349,0.09447289
116350,0.19818707
116351,0.06879912
116352,0.14567964
116353,0.09447289
116354,0.06879912
116355,0.13965355
116356,0.31451797
116357,0.06879912
116358,0.4843169
116359,0.1471626
116360,0.20931432
116361,0.06879912
116362,0.06879912
116363,0.19896547
116364,0.47118405
116365,0.104569
116366,0.42659235
116367,0.6324538
116368,0.1954652
116369,0.104569
116370,0.06879912
116371,0.1504879
116372,0.17695558
116373,0.70480585
116374,0.124015026
116375,0.112100944
116376,0.104569
116377,0.17418389
116378,0.092102595
116379,0.17346795
116380,0.06879912
116381,0.104569
116382,0.080070496
116383,0.09447289
116384,0.06879912
116385,0.09447289
116386,0.14597087
116387,0.75929546
116388,0.080070496
116389,0.44024363
116390,0.4482124
116391,0.104569
116392,0.24418783
116393,0.3590396
116394,0.06879912
116395,0.26404744
116396,0.5669201
116397,0.5385887
116398,0.124015026
116399,0.70480585
116400,0.06879912
116401,0.16548058
116402,0.24758667
116403,0.2483035
116404,0.15077065
116405,0.45022586
116406,0.38563675
116407,0.2886253
116408,0.1286786
116409,0.06879912
116410,0.17418389
116411,0.56179494
116412,0.1517351
116413,0.07889524
116414,0.7167992
116415,0.13982102
116416,0.06879912
116417,0.09447289
116418,0.06879912
116419,0.37866542
116420,0.09447289
116421,0.07889524
116422,0.4370175
116423,0.06879912
116424,0.07889524
116425,0.08248091
116426,0.09447289
116427,0.088048585
116428,0.70480585
116429,0.2695313
116430,0.15776117
116431,0.25256285
116432,0.45798743
116433,0.09447289
116434,0.08315985
116435,0.16074513
116436,0.61682945
116437,0.48458347
116438,0.16815782
116439,0.47872165
116440,0.16815782
116441,0.06879912
116442,0.06879912
116443,0.15266101
116444,0.14085229
116445,0.19441305
116446,0.06879912
116447,0.75929546
116448,0.06879912
116449,0.35117206
116450,0.06879912
116451,0.22476509
116452,0.15776117
116453,0.09447289
116454,0.75929546
116455,0.19478051
116456,0.09447289
116457,0.09447289
116458,0.31981173
116459,0.45640498
116460,0.64001244
116461,0.21492009
116462,0.06879912
116463,0.162957
116464,0.124015026
116465,0.19661848
116466,0.06879912
116467,0.06879912
116468,0.6599115
116469,0.104569
116470,0.3530335
116471,0.20123832
116472,0.06879912
116473,0.124015026
116474,0.17762719
116475,0.06879912
116476,0.104569
116477,0.08850733
116478,0.27932116
116479,0.7743564
116480,0.51533663
116481,0.25143418
116482,0.13228908
116483,0.09447289
116484,0.10459226
116485,0.13965355
116486,0.12638621
116487,0.33305952
116488,0.16563298
116489,0.17480998
116490,0.06879912
116491,0.3099739
116492,0.06879912
116493,0.06879912
116494,0.72019726
116495,0.09447289
116496,0.09447289
116497,0.20384122
116498,0.13228908
116499,0.06879912
116500,0.51272744
116501,0.27723506
116502,0.09447289
116503,0.19161664
116504,0.1391845
116505,0.18328135
116506,0.15910241
116507,0.162957
116508,0.19019596
116509,0.15776117
116510,0.104569
116511,0.104569
116512,0.06879912
116513,0.09325597
116514,0.124015026
116515,0.61886644
116516,0.34263343
116517,0.088048585
116518,0.33673358
116519,0.15776117
116520,0.06879912
116521,0.22618525
116522,0.07889524
116523,0.65355235
116524,0.07889524
116525,0.09447289
116526,0.06879912
116527,0.09447289
116528,0.104569
116529,0.11825079
116530,0.088048585
116531,0.6878148
116532,0.088048585
116533,0.72019726
116534,0.42454964
116535,0.6794351
116536,0.27996102
116537,0.09447289
116538,0.48319504
116539,0.10923265
116540,0.06879912
116541,0.09447289
116542,0.06879912
116543,0.06879912
116544,0.16512848
116545,0.080070496
116546,0.104569
116547,0.6426918
116548,0.544128
116549,0.39601448
116550,0.06879912
116551,0.13228908
116552,0.104569
116553,0.104569
116554,0.16879784
116555,0.15718032
116556,0.16000368
116557,0.2465251
116558,0.104569
116559,0.28859878
116560,0.167383
116561,0.17409535
116562,0.06879912
116563,0.080070496
116564,0.124015026
116565,0.3887318
116566,0.14289656
116567,0.19478051
116568,0.088048585
116569,0.35116643
116570,0.13837568
116571,0.75929546
116572,0.104569
116573,0.16512848
116574,0.06879912
116575,0.07677721
116576,0.4769041
116577,0.07889524
116578,0.12068007
116579,0.09447289
116580,0.1678858
116581,0.20123832
116582,0.06879912
116583,0.67229116
116584,0.104569
116585,0.702478
116586,0.3238449
116587,0.36547267
116588,0.06879912
116589,0.13228908
116590,0.104569
116591,0.18974024
116592,0.28653786
116593,0.104569
116594,0.23452978
116595,0.09447289
116596,0.6468357
116597,0.3254798
116598,0.088048585
116599,0.088048585
116600,0.19770157
116601,0.06879912
116602,0.104569
116603,0.15460931
116604,0.32242912
116605,0.124015026
116606,0.104569
116607,0.104569
116608,0.15176456
116609,0.16815782
116610,0.06879912
116611,0.104569
116612,0.06879912
116613,0.22447813
116614,0.07889524
116615,0.40790787
116616,0.26282832
116617,0.06879912
116618,0.06879912
116619,0.09447289
116620,0.11578473
116621,0.23894235
116622,0.18972956
116623,0.1517351
116624,0.21577212
116625,0.11668001
116626,0.07889524
116627,0.75929546
116628,0.06879912
116629,0.06879912
116630,0.09447289
116631,0.07889524
116632,0.70480585
116633,0.104569
116634,0.09447289
116635,0.06879912
116636,0.2507208
116637,0.06879912
116638,0.13228908
116639,0.1915385
116640,0.7058254
116641,0.1286786
116642,0.06879912
116643,0.09447289
116644,0.104569
116645,0.17418389
116646,0.30091652
116647,0.1494427
116648,0.3590396
116649,0.61956304
116650,0.6599115
116651,0.06879912
116652,0.104569
116653,0.13965355
116654,0.5096043
116655,0.52995735
116656,0.104569
116657,0.06879912
116658,0.06879912
116659,0.55485034
116660,0.09447289
116661,0.5076413
116662,0.06879912
116663,0.06879912
116664,0.27484497
116665,0.37115064
116666,0.06879912
116667,0.4354473
116668,0.06879912
116669,0.24437663
116670,0.23391482
116671,0.13096528
116672,0.11885433
116673,0.193604
116674,0.09447289
116675,0.06879912
116676,0.72019726
116677,0.14078961
116678,0.22946142
116679,0.06879912
116680,0.64329004
116681,0.14567964
116682,0.104569
116683,0.06879912
116684,0.32469317
116685,0.39189777
116686,0.30800352
116687,0.13228908
116688,0.640292
116689,0.22877766
116690,0.06879912
116691,0.06879912
116692,0.11892973
116693,0.18380557
116694,0.75929546
116695,0.53822887
116696,0.07889524
116697,0.1286786
116698,0.14303933
116699,0.06879912
116700,0.13228908
116701,0.104569
116702,0.088048585
116703,0.690434
116704,0.1286786
116705,0.06879912
116706,0.07889524
116707,0.09447289
116708,0.06879912
116709,0.104569
116710,0.06879912
116711,0.21662429
116712,0.6983308
116713,0.104569
116714,0.4250056
116715,0.14006798
116716,0.36207026
116717,0.22967528
116718,0.70480585
116719,0.06879912
116720,0.06879912
116721,0.23174895
116722,0.15776117
116723,0.09100625
116724,0.14432637
116725,0.12627234
116726,0.17566215
116727,0.104569
116728,0.104569
116729,0.19478051
116730,0.70480585
116731,0.31807318
116732,0.13228908
116733,0.45817858
116734,0.06879912
116735,0.09447289
116736,0.1777795
116737,0.62867516
116738,0.07889524
116739,0.09325597
116740,0.08642718
116741,0.07889524
116742,0.06879912
116743,0.104569
116744,0.088048585
116745,0.17386852
116746,0.37866542
116747,0.13228908
116748,0.06879912
116749,0.06879912
116750,0.07889524
116751,0.70480585
116752,0.06879912
116753,0.1517351
116754,0.25783846
116755,0.39841843
116756,0.1787653
116757,0.104569
116758,0.37988678
116759,0.15615349
116760,0.23106188
116761,0.25958484
116762,0.5213503
116763,0.6468357
116764,0.37253353
116765,0.4122205
116766,0.6029416
116767,0.22632071
116768,0.13472371
116769,0.15204473
116770,0.21492009
116771,0.11578473
116772,0.39213985
116773,0.13228908
116774,0.06879912
116775,0.06879912
116776,0.06879912
116777,0.52419794
116778,0.34383717
116779,0.18089493
116780,0.06879912
116781,0.1819033
116782,0.09325597
116783,0.21492009
116784,0.104569
116785,0.09834126
116786,0.34492287
116787,0.092481256
116788,0.124015026
116789,0.67446595
116790,0.14463483
116791,0.06879912
116792,0.104569
116793,0.1797129
116794,0.75929546
116795,0.21401799
116796,0.6895815
116797,0.23371412
116798,0.07889524
116799,0.09447289
116800,0.09447289
116801,0.1396564
116802,0.61956304
116803,0.51533663
116804,0.1517351
116805,0.06879912
116806,0.34652343
116807,0.07889524
116808,0.27996102
116809,0.4825781
116810,0.5927752
116811,0.104569
116812,0.32635286
116813,0.25783846
116814,0.07889524
116815,0.18283762
116816,0.08315985
116817,0.54440236
116818,0.70480585
116819,0.1638461
116820,0.104569
116821,0.44525644
116822,0.18838698
116823,0.112100944
116824,0.124015026
116825,0.51037157
116826,0.70480585
116827,0.44525644
116828,0.06879912
116829,0.21059947
116830,0.60396075
116831,0.104569
116832,0.07889524
116833,0.23371412
116834,0.09447289
116835,0.09447289
116836,0.104569
116837,0.09447289
116838,0.70572513
116839,0.19478051
116840,0.13830028
116841,0.104569
116842,0.07889524
116843,0.1785983
116844,0.646947
116845,0.06879912
116846,0.15176456
116847,0.080070496
116848,0.26757124
116849,0.124015026
116850,0.09447289
116851,0.75929546
116852,0.3875351
116853,0.09447289
116854,0.124015026
116855,0.6018438
116856,0.40314013
116857,0.06879912
116858,0.18515883
116859,0.16512848
116860,0.09447289
116861,0.06879912
116862,0.5146367
116863,0.07889524
116864,0.13228908
116865,0.23371412
116866,0.104569
116867,0.104569
116868,0.09447289
116869,0.30326548
116870,0.06879912
116871,0.06879912
116872,0.75929546
116873,0.088048585
116874,0.23597877
116875,0.4161174
116876,0.70480585
116877,0.06879912
116878,0.2510463
116879,0.06879912
116880,0.104569
116881,0.1391845
116882,0.08315985
116883,0.06879912
116884,0.104569
116885,0.112100944
116886,0.104569
116887,0.12262752
116888,0.06879912
116889,0.06879912
116890,0.37272137
116891,0.45296046
116892,0.09447289
116893,0.09447289
116894,0.07889524
116895,0.088048585
116896,0.13004102
116897,0.06879912
116898,0.09447289
116899,0.104569
116900,0.19381738
116901,0.124015026
116902,0.07889524
116903,0.1396564
116904,0.23894235
116905,0.51294184
116906,0.06879912
116907,0.13228908
116908,0.112100944
116909,0.104569
116910,0.09447289
116911,0.104569
116912,0.13523068
116913,0.06879912
116914,0.7167992
116915,0.09447289
116916,0.09447289
116917,0.7167992
116918,0.2834138
116919,0.06879912
116920,0.06879912
116921,0.06879912
116922,0.12219303
116923,0.21066858
116924,0.5722393
116925,0.13112526
116926,0.595012
116927,0.06879912
116928,0.75929546
116929,0.09447289
116930,0.27106768
116931,0.06879912
116932,0.16586542
116933,0.06879912
116934,0.104569
116935,0.70480585
116936,0.124015026
116937,0.104569
116938,0.2973908
116939,0.16815782
116940,0.06879912
116941,0.26757124
116942,0.06879912
116943,0.37253353
116944,0.1517351
116945,0.19748734
116946,0.09447289
116947,0.21881899
116948,0.15800814
116949,0.2849322
116950,0.690434
116951,0.5898667
116952,0.06879912
116953,0.06879912
116954,0.07889524
116955,0.58444405
116956,0.06879912
116957,0.13228908
116958,0.70480585
116959,0.75929546
116960,0.70480585
116961,0.09447289
116962,0.07889524
116963,0.06879912
116964,0.13965355
116965,0.09447289
116966,0.16958827
116967,0.23934412
116968,0.47523803
116969,0.13228908
116970,0.25345182
116971,0.20123832
116972,0.702478
116973,0.12628794
116974,0.4852661
116975,0.092481256
116976,0.06879912
116977,0.7251215
116978,0.75929546
116979,0.124015026
116980,0.26366973
116981,0.06879912
116982,0.35961208
116983,0.16268472
116984,0.31104273
116985,0.07889524
116986,0.1517351
116987,0.5538311
116988,0.06879912
116989,0.4542106
116990,0.09447289
116991,0.5533078
116992,0.5669201
116993,0.23536924
116994,0.14191076
116995,0.6828431
116996,0.1396564
116997,0.26404744
116998,0.72019726
116999,0.080070496
117000,0.104569
117001,0.54371387
117002,0.6646663
117003,0.104569
117004,0.09447289
117005,0.13228908
117006,0.06879912
117007,0.21059947
117008,0.06879912
117009,0.09447289
117010,0.30411652
117011,0.16802366
117012,0.72019726
117013,0.21137494
117014,0.06879912
117015,0.07889524
117016,0.06879912
117017,0.06879912
117018,0.6222932
117019,0.22003235
117020,0.06879912
117021,0.09447289
117022,0.07889524
117023,0.23703888
117024,0.088048585
117025,0.09447289
117026,0.52692306
117027,0.06879912
117028,0.06879912
117029,0.09447289
117030,0.06879912
117031,0.06879912
117032,0.06879912
117033,0.104569
117034,0.1517351
117035,0.08248091
117036,0.2175305
117037,0.09447289
117038,0.17085637
117039,0.10459226
117040,0.7339246
117041,0.32549474
117042,0.18753235
117043,0.104569
117044,0.112100944
117045,0.14927523
117046,0.35146278
117047,0.06879912
117048,0.6233045
117049,0.088048585
117050,0.088048585
117051,0.18352441
117052,0.18515883
117053,0.12291443
117054,0.06879912
117055,0.16312976
117056,0.112100944
117057,0.1785983
117058,0.2475966
117059,0.54371387
117060,0.080070496
117061,0.06879912
117062,0.104569
117063,0.104569
117064,0.38488472
117065,0.124015026
117066,0.1785983
117067,0.6018438
