id,defects
117382,0.3910261
117383,0.13458161
117384,0.23187158
117385,0.08971763
117386,0.059655458
117387,0.17415543
117388,0.13066058
117389,0.28981602
117390,0.24349788
117391,0.25948828
117392,0.5670875
117393,0.13912977
117394,0.09357487
117395,0.17178287
117396,0.66668886
117397,0.17046769
117398,0.3521516
117399,0.06869801
117400,0.79634595
117401,0.05938776
117402,0.14819351
117403,0.12615897
117404,0.74742526
117405,0.17127512
117406,0.35369262
117407,0.464434
117408,0.6627338
117409,0.11336861
117410,0.08573034
117411,0.08950206
117412,0.060706683
117413,0.12995756
117414,0.454337
117415,0.56429935
117416,0.13943715
117417,0.06983156
117418,0.06391391
117419,0.7017931
117420,0.05650745
117421,0.10642616
117422,0.06639672
117423,0.18988512
117424,0.10477147
117425,0.08565208
117426,0.15915623
117427,0.1460007
117428,0.059854537
117429,0.059357345
117430,0.17952691
117431,0.12936103
117432,0.7387025
117433,0.8300407
117434,0.63625556
117435,0.15142827
117436,0.06907592
117437,0.062350232
117438,0.4347783
117439,0.27017617
117440,0.074163586
117441,0.086661436
117442,0.17378499
117443,0.31099555
117444,0.43741542
117445,0.06825339
117446,0.25762054
117447,0.10518971
117448,0.09547688
117449,0.22151062
117450,0.23212725
117451,0.14320174
117452,0.097969726
117453,0.0898519
117454,0.12270858
117455,0.09259343
117456,0.059161533
117457,0.10383675
117458,0.14187025
117459,0.0971437
117460,0.21728183
117461,0.23399143
117462,0.06783186
117463,0.14953713
117464,0.10533908
117465,0.12272498
117466,0.19198854
117467,0.3193484
117468,0.19440073
117469,0.06757352
117470,0.5597503
117471,0.15859595
117472,0.09692761
117473,0.19428958
117474,0.2634778
117475,0.3949649
117476,0.056095146
117477,0.096422404
117478,0.11733178
117479,0.061758474
117480,0.10050125
117481,0.10428475
117482,0.348978
117483,0.15108779
117484,0.509536
117485,0.4019547
117486,0.14992419
117487,0.5314612
117488,0.13325442
117489,0.31004542
117490,0.05593107
117491,0.41606224
117492,0.26981422
117493,0.064538576
117494,0.114744276
117495,0.50719404
117496,0.061484747
117497,0.1651413
117498,0.05692096
117499,0.41752645
117500,0.20051965
117501,0.06609071
117502,0.1815426
117503,0.18109539
117504,0.09477252
117505,0.4701218
117506,0.11052943
117507,0.15734918
117508,0.103347294
117509,0.07649346
117510,0.28866798
117511,0.18959375
117512,0.10269117
117513,0.15406425
117514,0.24573846
117515,0.15569666
117516,0.05863692
117517,0.2610168
117518,0.20514718
117519,0.059355717
117520,0.13699763
117521,0.31299433
117522,0.11279815
117523,0.23449963
117524,0.25395775
117525,0.11292744
117526,0.057268716
117527,0.38481858
117528,0.15175606
117529,0.075251624
117530,0.6188243
117531,0.36624762
117532,0.057432793
117533,0.055985633
117534,0.60800827
117535,0.067638524
117536,0.12557471
117537,0.7198252
117538,0.059046075
117539,0.10914644
117540,0.19794697
117541,0.22398883
117542,0.107194304
117543,0.14058726
117544,0.083156854
117545,0.063402705
117546,0.57170486
117547,0.06844633
117548,0.26911515
117549,0.6083941
117550,0.6417129
117551,0.07477408
117552,0.2031912
117553,0.21002272
117554,0.13736758
117555,0.25841367
117556,0.5953071
117557,0.066694975
117558,0.12814157
117559,0.15835091
117560,0.12111285
117561,0.41514885
117562,0.102856986
117563,0.19387954
117564,0.15026616
117565,0.066743396
117566,0.13814361
117567,0.14053026
117568,0.076039985
117569,0.08575577
117570,0.066506036
117571,0.5310263
117572,0.51950514
117573,0.38339767
117574,0.059648436
117575,0.121711165
117576,0.8263827
117577,0.14884742
117578,0.12901701
117579,0.11472225
117580,0.17667203
117581,0.25729156
117582,0.09396925
117583,0.066959396
117584,0.12541194
117585,0.08860189
117586,0.18076234
117587,0.31959808
117588,0.0608282
117589,0.34619346
117590,0.17178527
117591,0.45926005
117592,0.28582278
117593,0.061728954
117594,0.13523428
117595,0.061163135
117596,0.17838787
117597,0.09719307
117598,0.25501797
117599,0.14780442
117600,0.6106119
117601,0.06079354
117602,0.10602001
117603,0.08555844
117604,0.527619
117605,0.13533333
117606,0.06646934
117607,0.067291595
117608,0.2919956
117609,0.11772437
117610,0.15514481
117611,0.19895653
117612,0.27262357
117613,0.31831512
117614,0.7737361
117615,0.55549985
117616,0.087152064
117617,0.07916721
117618,0.19193949
117619,0.059046075
117620,0.058680337
117621,0.1077871
117622,0.06261328
117623,0.20851983
117624,0.32382628
117625,0.060706683
117626,0.66696876
117627,0.14270715
117628,0.098167144
117629,0.09855769
117630,0.098285824
117631,0.704879
117632,0.06660274
117633,0.13380913
117634,0.0603153
117635,0.30737734
117636,0.106462784
117637,0.06646934
117638,0.114180654
117639,0.10383675
117640,0.066503696
117641,0.1564296
117642,0.7057968
117643,0.15339324
117644,0.1133626
117645,0.35240203
117646,0.060942773
117647,0.20817682
117648,0.05170322
117649,0.3241397
117650,0.05990066
117651,0.15092675
117652,0.37910312
117653,0.061239578
117654,0.15382795
117655,0.7807656
117656,0.16295858
117657,0.7516872
117658,0.20631482
117659,0.7159106
117660,0.2839238
117661,0.7838572
117662,0.32255417
117663,0.64026636
117664,0.06289301
117665,0.10029048
117666,0.063037775
117667,0.29448894
117668,0.09388483
117669,0.062002476
117670,0.060414363
117671,0.10482654
117672,0.10642616
117673,0.12660277
117674,0.65066415
117675,0.5409015
117676,0.105408385
117677,0.10562434
117678,0.06069754
117679,0.069027
117680,0.75665975
117681,0.1703528
117682,0.15090182
117683,0.16006179
117684,0.25447372
117685,0.6432368
117686,0.10385084
117687,0.069306135
117688,0.053677242
117689,0.097122416
117690,0.05942412
117691,0.15132745
117692,0.10216318
117693,0.15478334
117694,0.06488633
117695,0.16006018
117696,0.34467447
117697,0.11149731
117698,0.05672038
117699,0.11486019
117700,0.36498055
117701,0.39095944
117702,0.064538576
117703,0.097920164
117704,0.5007334
117705,0.1033487
117706,0.06466866
117707,0.13731556
117708,0.05950343
117709,0.055876188
117710,0.13114038
117711,0.610586
117712,0.11276471
117713,0.121476114
117714,0.1418774
117715,0.14493605
117716,0.10426263
117717,0.09305074
117718,0.17549796
117719,0.05583477
117720,0.16988361
117721,0.12514617
117722,0.60766906
117723,0.105641745
117724,0.60435224
117725,0.4783153
117726,0.06505041
117727,0.12518878
117728,0.74543536
117729,0.36036736
117730,0.15577036
117731,0.09278429
117732,0.08778421
117733,0.28715327
117734,0.106139116
117735,0.6281739
117736,0.69603693
117737,0.24686302
117738,0.43434897
117739,0.10518971
117740,0.05619766
117741,0.09314641
117742,0.103211135
117743,0.18690379
117744,0.13172501
117745,0.3235717
117746,0.15428922
117747,0.09649531
117748,0.3577938
117749,0.26066256
117750,0.057268716
117751,0.059357345
117752,0.35284817
117753,0.074049555
117754,0.065705255
117755,0.09779843
117756,0.066503696
117757,0.15875435
117758,0.6467474
117759,0.15706675
117760,0.20433351
117761,0.10282742
117762,0.05841583
117763,0.1439498
117764,0.059299666
117765,0.22086355
117766,0.523098
117767,0.20150648
117768,0.17566456
117769,0.09567086
117770,0.07367819
117771,0.11710711
117772,0.1274399
117773,0.0576013
117774,0.4194168
117775,0.6816445
117776,0.28819922
117777,0.1020951
117778,0.100134425
117779,0.11134093
117780,0.5410638
117781,0.4132903
117782,0.37040362
117783,0.064538576
117784,0.097040474
117785,0.19775485
117786,0.35418317
117787,0.09959538
117788,0.06678699
117789,0.20441774
117790,0.0807091
117791,0.69458455
117792,0.058026403
117793,0.5491507
117794,0.29977334
117795,0.26108202
117796,0.66466063
117797,0.15177962
117798,0.22521895
117799,0.10166752
117800,0.105266854
117801,0.051098917
117802,0.060812496
117803,0.5665301
117804,0.333544
117805,0.5441159
117806,0.31056735
117807,0.23811033
117808,0.072329365
117809,0.26385102
117810,0.11424432
117811,0.059501443
117812,0.52771693
117813,0.3007296
117814,0.7819783
117815,0.68400186
117816,0.5606164
117817,0.10378579
117818,0.14760856
117819,0.22372612
117820,0.11429539
117821,0.1011772
117822,0.59044665
117823,0.106239125
117824,0.17951055
117825,0.13862088
117826,0.096849136
117827,0.10768142
117828,0.23156764
117829,0.1649024
117830,0.09563802
117831,0.18994853
117832,0.12580422
117833,0.14913039
117834,0.40521795
117835,0.073955946
117836,0.07327725
117837,0.4125817
117838,0.064173914
117839,0.25048596
117840,0.2068449
117841,0.06630324
117842,0.4430862
117843,0.18480136
117844,0.058299154
117845,0.08527519
117846,0.06661506
117847,0.10119496
117848,0.09642336
117849,0.09171318
117850,0.057085037
117851,0.089859135
117852,0.466127
117853,0.06194583
117854,0.5991661
117855,0.086815074
117856,0.12741946
117857,0.13759485
117858,0.50319296
117859,0.15852182
117860,0.062600635
117861,0.060552318
117862,0.062412098
117863,0.17206946
117864,0.22282773
117865,0.06647749
117866,0.19043948
117867,0.45077527
117868,0.110591345
117869,0.33113694
117870,0.065510884
117871,0.4477962
117872,0.64821225
117873,0.08654841
117874,0.75425875
117875,0.06386464
117876,0.294854
117877,0.12996794
117878,0.0608282
117879,0.19321224
117880,0.110439114
117881,0.17571159
117882,0.6707975
117883,0.0585493
117884,0.080838926
117885,0.18167374
117886,0.15567891
117887,0.057618074
117888,0.059275802
117889,0.0603153
117890,0.068822674
117891,0.14683247
117892,0.28202316
117893,0.14832142
117894,0.06442517
117895,0.109191574
117896,0.29513764
117897,0.11036304
117898,0.20770825
117899,0.73737913
117900,0.16156203
117901,0.6132921
117902,0.15333778
117903,0.095532514
117904,0.07215588
117905,0.05692096
117906,0.095382854
117907,0.34997964
117908,0.21917167
117909,0.18760893
117910,0.17653532
117911,0.09757531
117912,0.10240707
117913,0.7154379
117914,0.5023464
117915,0.10233466
117916,0.115751974
117917,0.6623341
117918,0.1187575
117919,0.13578305
117920,0.6045191
117921,0.6405849
117922,0.09847548
117923,0.10849873
117924,0.66504556
117925,0.5394184
117926,0.059357345
117927,0.10854821
117928,0.14398342
117929,0.55160743
117930,0.35274088
117931,0.77919865
117932,0.066305265
117933,0.18659821
117934,0.19755507
117935,0.5834799
117936,0.062117133
117937,0.08234462
117938,0.12152371
117939,0.11068795
117940,0.6145859
117941,0.29159972
117942,0.34385064
117943,0.09339034
117944,0.07502593
117945,0.32021844
117946,0.32304686
117947,0.06140531
117948,0.29666674
117949,0.095530644
117950,0.086870864
117951,0.33671758
117952,0.2251622
117953,0.13649134
117954,0.059742313
117955,0.17711693
117956,0.10137505
117957,0.112525396
117958,0.06287869
117959,0.8159201
117960,0.061054442
117961,0.19200072
117962,0.05757851
117963,0.064458705
117964,0.27706167
117965,0.2544059
117966,0.25197053
117967,0.06544289
117968,0.5718964
117969,0.06928665
117970,0.10617948
117971,0.10845937
117972,0.46491346
117973,0.23755768
117974,0.0579514
117975,0.17782907
117976,0.50453955
117977,0.059142794
117978,0.19863327
117979,0.06474061
117980,0.058680337
117981,0.07280419
117982,0.19401696
117983,0.31441143
117984,0.3172609
117985,0.1308192
117986,0.5236952
117987,0.059161533
117988,0.1252142
117989,0.14944893
117990,0.13310674
117991,0.16002604
117992,0.12460553
117993,0.18402341
117994,0.14973833
117995,0.130824
117996,0.11690356
117997,0.09383733
117998,0.15852182
117999,0.13671781
118000,0.57021445
118001,0.060413647
118002,0.107558265
118003,0.10881913
118004,0.124281704
118005,0.1034106
118006,0.058433693
118007,0.6026379
118008,0.057085037
118009,0.10821777
118010,0.059558976
118011,0.16153356
118012,0.06488633
118013,0.6081389
118014,0.15492496
118015,0.06677914
118016,0.104491524
118017,0.5027228
118018,0.19422005
118019,0.16542691
118020,0.54491186
118021,0.1600876
118022,0.06654401
118023,0.06708537
118024,0.30149302
118025,0.07624339
118026,0.30113506
118027,0.13214676
118028,0.26097012
118029,0.24731544
118030,0.13172501
118031,0.06673288
118032,0.07533108
118033,0.34902057
118034,0.3609722
118035,0.08450368
118036,0.08858738
118037,0.17758015
118038,0.13720612
118039,0.17485404
118040,0.10295744
118041,0.094756626
118042,0.30222368
118043,0.2023833
118044,0.059085835
118045,0.10815608
118046,0.438609
118047,0.24143505
118048,0.08545076
118049,0.2072992
118050,0.10815481
118051,0.58605117
118052,0.16072722
118053,0.24738295
118054,0.5467911
118055,0.2307383
118056,0.055274043
118057,0.12584409
118058,0.8280647
118059,0.23417373
118060,0.0919051
118061,0.057085037
118062,0.05989137
118063,0.07103272
118064,0.13107692
118065,0.06646934
118066,0.058299154
118067,0.06460599
118068,0.059372086
118069,0.12858236
118070,0.42572182
118071,0.37709013
118072,0.17054923
118073,0.09713582
118074,0.5426035
118075,0.39503422
118076,0.12951054
118077,0.24517606
118078,0.08855902
118079,0.11865916
118080,0.48464432
118081,0.48716682
118082,0.3004083
118083,0.08265467
118084,0.13812433
118085,0.075568
118086,0.19803433
118087,0.101392165
118088,0.14805661
118089,0.06729189
118090,0.12837939
118091,0.12622704
118092,0.06296555
118093,0.08239919
118094,0.25411603
118095,0.16875759
118096,0.27997056
118097,0.065891236
118098,0.62230986
118099,0.059046075
118100,0.23535858
118101,0.21191958
118102,0.14251149
118103,0.06256969
118104,0.17771924
118105,0.23480676
118106,0.14782572
118107,0.103854425
118108,0.4147943
118109,0.6043618
118110,0.09309674
118111,0.13701388
118112,0.06360354
118113,0.26484454
118114,0.072951585
118115,0.095397495
118116,0.36064327
118117,0.10261149
118118,0.75291324
118119,0.2871865
118120,0.058844414
118121,0.060413647
118122,0.25810805
118123,0.44749516
118124,0.24952812
118125,0.45772642
118126,0.7552065
118127,0.44608995
118128,0.28157717
118129,0.106856026
118130,0.19764762
118131,0.5146698
118132,0.13569319
118133,0.72510415
118134,0.06708882
118135,0.40529746
118136,0.17227508
118137,0.33654413
118138,0.29458964
118139,0.48755306
118140,0.10887521
118141,0.060542606
118142,0.06544895
118143,0.10205765
118144,0.6897475
118145,0.100134425
118146,0.08342087
118147,0.1478405
118148,0.20886101
118149,0.77645844
118150,0.18532379
118151,0.5968225
118152,0.058685623
118153,0.05894552
118154,0.14609836
118155,0.18624048
118156,0.07468327
118157,0.111359306
118158,0.1636027
118159,0.14102967
118160,0.15353014
118161,0.15035546
118162,0.066205315
118163,0.14890327
118164,0.3772812
118165,0.14360633
118166,0.47967124
118167,0.06462752
118168,0.23974274
118169,0.09723762
118170,0.46387392
118171,0.14041783
118172,0.65067613
118173,0.148154
118174,0.30590323
118175,0.20794226
118176,0.123166695
118177,0.10798529
118178,0.09139208
118179,0.69973356
118180,0.10070658
118181,0.13208346
118182,0.17123161
118183,0.2212458
118184,0.27048233
118185,0.42721438
118186,0.13114166
118187,0.46759805
118188,0.34945002
118189,0.43159443
118190,0.5335178
118191,0.61824316
118192,0.052757584
118193,0.10966015
118194,0.096921936
118195,0.073969185
118196,0.20343077
118197,0.23280306
118198,0.14455652
118199,0.07500213
118200,0.12049792
118201,0.16418804
118202,0.23656277
118203,0.1051647
118204,0.058997456
118205,0.13995166
118206,0.6783113
118207,0.7582043
118208,0.5188771
118209,0.10477597
118210,0.09598694
118211,0.15946785
118212,0.10969128
118213,0.086252876
118214,0.58067626
118215,0.65474814
118216,0.4207253
118217,0.48389387
118218,0.0971663
118219,0.41768956
118220,0.12232574
118221,0.098431036
118222,0.2694185
118223,0.10064591
118224,0.36520368
118225,0.058997456
118226,0.16969088
118227,0.13779944
118228,0.19433972
118229,0.14510958
118230,0.059770834
118231,0.11241815
118232,0.36305422
118233,0.11525463
118234,0.05543812
118235,0.06289301
118236,0.16535951
118237,0.05650745
118238,0.09746067
118239,0.115248136
118240,0.09435518
118241,0.0680145
118242,0.1392563
118243,0.15584818
118244,0.08885803
118245,0.058857244
118246,0.5664018
118247,0.08768385
118248,0.19736916
118249,0.5433617
118250,0.062002476
118251,0.09744051
118252,0.45146853
118253,0.08060271
118254,0.7534473
118255,0.0681283
118256,0.10774213
118257,0.06646934
118258,0.76349485
118259,0.12096881
118260,0.10318861
118261,0.17872831
118262,0.6198283
118263,0.06439286
118264,0.30921686
118265,0.061460093
118266,0.54645985
118267,0.55863804
118268,0.21653207
118269,0.68654627
118270,0.06382416
118271,0.17977391
118272,0.7808854
118273,0.059142794
118274,0.27155146
118275,0.24059156
118276,0.13634111
118277,0.1140924
118278,0.7220816
118279,0.10829133
118280,0.27135515
118281,0.06681476
118282,0.8144814
118283,0.71212775
118284,0.059142794
118285,0.20754257
118286,0.066694975
118287,0.65081656
118288,0.13384332
118289,0.055876188
118290,0.562117
118291,0.29931623
118292,0.23723486
118293,0.7446593
118294,0.10264222
118295,0.08577334
118296,0.14278388
118297,0.06302289
118298,0.11445682
118299,0.0990505
118300,0.64928836
118301,0.14444745
118302,0.5466386
118303,0.15899736
118304,0.05159451
118305,0.14314887
118306,0.08750473
118307,0.16793439
118308,0.062695146
118309,0.17027982
118310,0.13065557
118311,0.4040108
118312,0.09819307
118313,0.15861735
118314,0.06320709
118315,0.19366951
118316,0.18298262
118317,0.05692096
118318,0.06228121
118319,0.25380197
118320,0.18807292
118321,0.060839124
118322,0.09841302
118323,0.06363324
118324,0.105942495
118325,0.107230365
118326,0.09541926
118327,0.06646934
118328,0.0603153
118329,0.15658982
118330,0.22770782
118331,0.061719112
